frequency,power,task,island,voltage,time,howmany,time_rel
300000,11662.326754385966,gzip-1,little,918366.2280701754,,0,
300000,34514.19078947369,gzip-1,little,917500.0,20.83,1,0.6564075630252101
300000,53476.32894736842,gzip-1,little,917708.3333333334,21.471666666666668,2,0.6766281512605042
300000,71274.74780701754,gzip-1,little,916795.504385965,22.76222222222222,3,0.717296918767507
300000,84172.57236842105,gzip-1,little,916458.3333333334,24.17083333333333,4,0.7616859243697479
