frequency,power,task,island,voltage,time,howmany,time_rel
300000,11662.326754385966,cacherate-80,little,918366.2280701754,,0,
300000,25654.355263157893,cacherate-80,little,917521.9298245612,4.818333333333333,1,0.7888130968622101
300000,39079.304824561405,cacherate-80,little,917508.2236842106,5.1883333333333335,2,0.8493860845839017
300000,50614.09868421053,cacherate-80,little,917502.7412280702,6.522777777777778,3,1.0678490222828558
300000,62261.57675438596,cacherate-80,little,917502.7412280702,8.632916666666667,4,1.413301500682128
