,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,10.13125,700000.0,700000.0,700000.0,700000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25776.315789473683,25910.087719298244,25986.842105263157,23813.59649122807,255.0,24824.56140350877,43124.95614035088,915191.8859649122,39070.3399122807,48594.333333333336,1021354.1666666666,49012.0,261893.60087719298,987458.8815789474,257913.76096491228,33960.162280701756,1215205.5921052631,40780.05263157895
std,0.03207498009081377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.17050701837576,286.37022257267853,114.0758628588305,389.8596584751271,0.0,380.7595424783934,11516.87553621873,451.0914189896543,10517.753274095907,172.180823256935,345.8611908988393,13.28106973051543,7104.110716727021,290.098617583151,6996.228133072091,1513.9816408305385,463.89000243066084,1854.0580563576505
min,10.08,700000.0,700000.0,700000.0,700000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,24000.0,38360.0,915000.0,34770.0,48184.0,1021250.0,49008.0,178974.0,986250.0,175864.0,31759.0,1215000.0,37696.0
25%,10.11,700000.0,700000.0,700000.0,700000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,40552.0,915000.0,36600.0,48488.0,1021250.0,49008.0,262727.0,987500.0,258594.0,33215.0,1215000.0,40095.0
50%,10.12,700000.0,700000.0,700000.0,700000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,41100.0,915000.0,37515.0,48488.0,1021250.0,49008.0,262971.0,987500.0,258594.0,33761.0,1215000.0,40095.0
75%,10.14,700000.0,700000.0,700000.0,700000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,41922.0,915000.0,37556.0,48792.0,1021250.0,49008.0,263215.0,987500.0,259581.0,34216.0,1215000.0,41310.0
max,10.21,700000.0,700000.0,700000.0,700000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,25000.0,120286.0,916250.0,109800.0,48944.0,1022500.0,49056.0,264008.0,988750.0,260568.0,45955.0,1216250.0,54720.0
