[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31535       tick        745700         13403       3405988 
      2  31535       tick       1467799            72       4939289 
      3  31535       tick       1467992            61       4939950 
      4  31535       tick       1467655            77       4938873 
      5  31535       tick       1446194           147       4866724 
      6  31535       tick       1468455            95       4941482 
      7  31535       tick       1465336           104       4931033 
      8  31535       tick       1446305           149       4866963 
      9  31535       tick       1447280           164       4870207 
     10  31535       tick       1458694           124       4908668 
     11  31535       tick       1465275            91       4930801 
     12  31535       tick       1466281            85       4934153 
     13  31535       tick       1467428            87       4938077 
     14  31535       tick       1464369           105       4927769 
     15  31535       tick       1456663           119       4901828 
     16  31535       tick       1465948            92       4933052 
     17  31535       tick       1468486            88       4941596 
     18  31535       tick       1467604           112       4938658 
     19  31535       tick       1469249            86       4944190 
     20  31535       tick       1461657           125       4918619 
     21  31535       tick       1467561            80       4938523 
     22  31535       tick       1465004           109       4929914 
     23  31535       tick       1468791            84       4942641 
     24  31535       tick       1466512            93       4934942 
     25  31535       tick       1459412           109       4911137 
     26  31535       tick       1468570           102       4941888 
     27  31535       tick       1469709            81       4945761 
     28  31535       tick       1466002            92       4933256 
     29  31535       tick       1457132           132       4903438 
     30  31535       tick       1441515           129       4850806 
     31  31535       tick       1466029           154       4933388 
     32  31535       exit        278236           114        935985 
