[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16677       tick             0        462579        462579        226381 
      2  16677       tick             0             0             0             0 
      3  16677       tick             0             0             0             0 
      4  16677       tick             0             0             0             0 
      5  16677       tick             0             0             0             0 
      6  16677       tick             0             0             0             0 
      7  16677       tick             0             0             0             0 
      8  16677       tick             0             0             0             0 
      9  16677       tick             0             0             0             0 
     10  16677       tick             0             0             0             0 
     11  16677       tick             0             0             0             0 
     12  16677       tick             0             0             0             0 
     13  16677       tick             0             0             0             0 
     14  16677       tick             0             0             0             0 
     15  16677       tick             0             0             0             0 
     16  16677       tick             0             0             0             0 
     17  16677       tick             0             0             0             0 
     18  16677       tick             0             0             0             0 
     19  16677       tick             0             0             0             0 
     20  16677       exit             0          2090          2090          3359 
