UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,30.215650,1736000,1781041
,1199999,1199999,1199999,1199999,31.536807,1635000,1605716
,1199999,1199999,1199999,1199999,31.878754,1635000,1601720
,1199999,1199999,1199999,1199999,30.526510,1623000,1604879
,1199999,1199999,1199999,1199999,31.023887,1635000,1598551
,1199999,1199999,1199999,1199999,30.930629,1635000,1606336
,1199999,1199999,1199999,1199999,31.039430,1635000,1598113
,1199999,1199999,1199999,1199999,32.267330,1623000,1608530
,1199999,1199999,1199999,1199999,31.288119,1623000,1601050
,1199999,1199999,1199999,1199999,30.635312,1648000,1616258
,1199999,1199999,1199999,1199999,30.977258,1610000,1596070
,1199999,1199999,1199999,1199999,31.428006,1648000,1597885
,1199999,1199999,1199999,1199999,31.381377,1635000,1598816
,1199999,1199999,1199999,1199999,32.391674,1636000,1603131
,1199999,1199999,1199999,1199999,31.132689,1636000,1616597
,1199999,1199999,1199999,1199999,31.769953,1648000,1618990
,1199999,1199999,1199999,1199999,30.868457,1636000,1626271
,1199999,1199999,1199999,1199999,31.148232,1623000,1605739
,1199999,1199999,1199999,1199999,31.303662,1648000,1617572
,1199999,1199999,1199999,1199999,31.645609,1635000,1599054
,1199999,1199999,1199999,1199999,31.163775,1661000,1632737
,1199999,1199999,1199999,1199999,31.008344,1623000,1593067
,1199999,1199999,1199999,1199999,30.246736,1648000,1599601
,1199999,1199999,1199999,1199999,31.396920,1648000,1606458
,1199999,1199999,1199999,1199999,30.961715,1623000,1610273
,1199999,1199999,1199999,1199999,31.148232,1648000,1623898
,1199999,1199999,1199999,1199999,32.065270,1635000,1618996
,1199999,1199999,1199999,1199999,31.847668,1648000,1614732
,1199999,1199999,1199999,1199999,31.303662,1623000,1602492
,1199999,1199999,1199999,1199999,30.619769,1648000,1622731
,1199999,1199999,1199999,1199999,30.961715,1648000,1621981
,1199999,1199999,1199999,1199999,31.163775,1635000,1629657
,1199999,1199999,1199999,1199999,30.697484,1635000,1599093
,1199999,1199999,1199999,1199999,30.324451,1661000,1629607
,1199999,1199999,1199999,1199999,31.925383,1636000,1607914
,1199999,1199999,1199999,1199999,31.645609,1648000,1597395
,1199999,1199999,1199999,1199999,31.940926,1623000,1595802
,1199999,1199999,1199999,1199999,30.433252,1648000,1608603
,1199999,1199999,1199999,1199999,30.650855,1648000,1626391
,1199999,1199999,1199999,1199999,30.542054,1623000,1599343
,1199999,1199999,1199999,1199999,30.246736,1648000,1618927
,1199999,1199999,1199999,1199999,32.096357,1635000,1602530
,1199999,1199999,1199999,1199999,31.459092,1635000,1614066
,1199999,1199999,1199999,1199999,30.293365,1636000,1607361
,1199999,1199999,1199999,1199999,31.194861,1661000,1637844
,1199999,1199999,1199999,1199999,29.951418,1636000,1611826
