[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17451       tick         15845          1471           305         15845 
      2  17451       tick             0             0             0             0 
      3  17451       tick             0             0             0             0 
      4  17451       tick             0             0             0             0 
      5  17451       tick             0             0             0             0 
      6  17451       tick             0             0             0             0 
      7  17451       tick             0             0             0             0 
      8  17451       tick             0             0             0             0 
      9  17451       tick             0             0             0             0 
     10  17451       tick             0             0             0             0 
     11  17451       tick             0             0             0             0 
     12  17451       tick             0             0             0             0 
     13  17451       tick             0             0             0             0 
     14  17451       tick             0             0             0             0 
     15  17451       tick             0             0             0             0 
     16  17451       tick             0             0             0             0 
     17  17451       tick             0             0             0             0 
     18  17451       tick             0             0             0             0 
     19  17451       tick             0             0             0             0 
     20  17451       exit           549           111            22           549 
