[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21793       tick        571595        203721        163230        571595 
      2  21793       tick       3681819       1791358       1773489       3681819 
      3  21793       tick       3640801       1771960       1748163       3640801 
      4  21793       tick       3642336       1771350       1738523       3642336 
      5  21793       tick       3644374       1773572       1758175       3644374 
      6  21793       tick       3644558       1773545       1758495       3644558 
      7  21793       tick       3642343       1772320       1749853       3642343 
      8  21793       tick       3625413       1764948       1724138       3625413 
      9  21793       tick       3637209       1770719       1730657       3637209 
     10  21793       tick       3642959       1772627       1750130       3642959 
     11  21793       tick       3646623       1775097       1759846       3646623 
     12  21793       tick       3647915       1776241       1757668       3647915 
     13  21793       tick       3644056       1773767       1759278       3644056 
     14  21793       tick       3645767       1774928       1759741       3645767 
     15  21793       tick       3645161       1773590       1756012       3645161 
     16  21793       tick       3614445       1759224       1743475       3614445 
     17  21793       tick       3669348       1786394       1767542       3669348 
     18  21793       tick       3627644       1764818       1748437       3627644 
     19  21793       tick       3647481       1774821       1752863       3647481 
     20  21793       tick       3650682       1776341       1762183       3650682 
     21  21793       tick       3648393       1775770       1759325       3648393 
     22  21793       tick       3642941       1773546       1755655       3642941 
     23  21793       tick       3642142       1772381       1756883       3642142 
     24  21793       tick       3645523       1774215       1759004       3645523 
     25  21793       tick       3648600       1775111       1757938       3648600 
     26  21793       exit       2420313       1177112       1165378       2420313 
