[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  21846       tick      90360041         71461      64196097         10293 
      2  21846       tick      90023265          1238      86021412          7794 
      3  21846       tick      90023704          1311      85992360          7843 
      4  21846       tick      90025536           996      86055742          7871 
      5  21846       tick      89901021          1317      85761193          7870 
      6  21846       tick      90024168          1031      86067808          7663 
      7  21846       tick      90000708          1100      85978476          7798 
      8  21846       tick      89999921           864      85997479          7689 
      9  21846       tick      90000774           931      86007039          7762 
     10  21846       tick      90000107           992      86013112          8237 
     11  21846       tick      90024689           888      86058710          7751 
     12  21846       tick      90025039          1108      86036858          7912 
     13  21846       tick      90023583           984      86063938          7968 
     14  21846       tick      90025688           808      86098007          7923 
     15  21846       tick      90024465           829      86047172          7778 
     16  21846       tick      90025653           954      86044189          7901 
     17  21846       tick      89951248           983      85940115          8199 
     18  21846       tick      90024133          1041      86099423          8184 
     19  21846       tick      90000915           851      86006781          7831 
     20  21846       tick      90002683          1052      86019204          7837 
     21  21846       tick      90037919           826      86056094          7798 
     22  21846       tick      90036403           852      86077729          7733 
     23  21846       tick      90022486           912      86045365          7727 
     24  21846       tick      90022460           835      86067804          7729 
     25  21846       tick      89902093          1179      85819307          7913 
     26  21846       tick      90001192          1072      86002103          7870 
     27  21846       tick      89979356          1184      85971091          7865 
     28  21846       tick      90025647          1142      86028906          7635 
     29  21846       tick      89979455          1284      86028648          7698 
     30  21846       tick      90025069           916      86071149          7742 
     31  21846       tick      90025211          1027      86037707          7695 
     32  21846       tick      90024798           940      86064181          7735 
     33  21846       tick      90024336           828      86070618          7637 
     34  21846       tick      90025218           836      86041519          7692 
     35  21846       tick      90024420           907      86051776          7669 
     36  21846       tick      90000657          1091      85995306          7912 
     37  21846       tick      89978262          1067      85955973          8130 
     38  21846       tick      90001824           694      86013604          7674 
     39  21846       tick      89999669          1025      85998940          7651 
     40  21846       tick      90025036           932      86063008          7786 
     41  21846       tick      90023695           936      86074982          7684 
     42  21846       tick      90024300          1123      86065942          7807 
     43  21846       tick      90024972           988      86065790          7778 
     44  21846       tick      90025941          1048      86048199          7558 
     45  21846       tick      89892516          1184      85845474          7781 
     46  21846       tick      90001070           910      85990793          7853 
     47  21846       exit      71223848         11150      67306630          7626 
