[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11421       tick         15245        249907       6898016 
      2  11421       tick           167          3611       1009273 
      3  11421       tick           176          3589       1009487 
      4  11421       tick           247          3679       1008851 
      5  11421       tick           185          3659       1009170 
      6  11421       tick           158          3605       1008602 
      7  11421       tick           202          3570       1009301 
      8  11421       tick           174          3579       1009970 
      9  11421       tick           167          3541       1009577 
     10  11421       tick           197          3681       1008545 
     11  11421       tick           195          3596       1009118 
     12  11421       tick           185          3460        980476 
     13  11421       tick           219          3744       1037522 
     14  11421       tick           179          3591       1009582 
     15  11421       tick           166          3607       1010043 
     16  11421       tick           218          3676       1006756 
     17  11421       tick           194          3631       1009153 
     18  11421       tick           187          3636       1009839 
     19  11421       tick           157          3612       1009791 
     20  11421       tick           299          3654       1005621 
     21  11421       tick           173          3517       1009708 
     22  11421       tick           199          3556       1009287 
     23  11421       tick           241          3610       1009843 
     24  11421       tick           145          3656       1009406 
     25  11421       tick           159          3629       1010734 
     26  11421       tick           179          3628       1010382 
     27  11421       tick           184          3599       1010254 
     28  11421       tick           142          3666       1010180 
     29  11421       tick           169          3642       1010388 
     30  11421       tick           269          3654       1005911 
     31  11421       tick           162          3661       1010234 
     32  11421       tick           154          3627       1009845 
     33  11421       tick           139          3551       1009307 
     34  11421       tick           159          3605       1009795 
     35  11421       tick           149          3518       1010085 
     36  11421       tick           157          3595       1009857 
     37  11421       tick           194          3606       1007379 
     38  11421       tick           140          3498       1010536 
     39  11421       tick           165          3567       1010560 
     40  11421       tick           203          3570       1010074 
     41  11421       tick           175          3538       1010690 
     42  11421       tick           155          3502       1010738 
     43  11421       tick           204          3536       1009885 
     44  11421       tick           159          3525       1009683 
     45  11421       tick           188          3545       1010577 
     46  11421       tick           175          3608       1009805 
     47  11421       tick           128          3534       1010034 
     48  11421       tick           160          3485       1010733 
     49  11421       tick           144          3498       1010508 
     50  11421       tick           180          3397       1010644 
     51  11421       tick           197          3501       1010780 
     52  11421       tick           160          3418       1010408 
     53  11421       tick           163          3466       1010112 
     54  11421       exit          2544          5268        986132 
