UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
100000,,,,,,,,,,,,
,1500000,1500000,1500000,1500000,47712,0,0,0,3313000,660000,5019000,47712
,1500000,1500000,1500000,1500000,47712,0,0,0,3313000,660000,5019000,47712
,1500000,1500000,1500000,1500000,46738,0,0,0,5126000,1022000,5019000,46738
,1500000,1500000,1500000,1500000,47712,0,0,0,5126000,1022000,5010000,47712
,1500000,1500000,1500000,1500000,48199,0,0,0,5126000,1022000,5010000,48199
,1500000,1500000,1500000,1500000,48686,0,0,0,5019000,1002999,5019000,48686
,1500000,1500000,1500000,1500000,48199,0,0,0,5019000,1002999,5019000,48199
,1500000,1500000,1500000,1500000,48199,0,0,0,5019000,1002999,5019000,48199
,1500000,1500000,1500000,1500000,47712,0,0,0,5023000,1000999,5019000,47712
,1500000,1500000,1500000,1500000,48199,0,0,0,5023000,1000999,5010000,48199
,1500000,1500000,1500000,1500000,48686,0,0,0,5023000,1002000,5019000,48686
,1500000,1500000,1500000,1500000,49173,0,0,0,5023000,1002000,5019000,49173
,1500000,1500000,1500000,1500000,49173,0,0,0,5023000,1002000,5019000,49173
,1500000,1500000,1500000,1500000,49173,0,0,0,5019000,1000999,5010000,49173
,1500000,1500000,1500000,1500000,48686,0,0,0,5019000,1000999,5019000,48686
,1500000,1500000,1500000,1500000,49660,0,0,0,5019000,1000999,5019000,49660
,1500000,1500000,1500000,1500000,50147,0,0,0,5030000,1004000,5019000,50147
,1500000,1500000,1500000,1500000,49660,0,0,0,5030000,1004000,5019000,49660
,1500000,1500000,1500000,1500000,50634,0,0,0,5030000,1004000,5019000,50634
,1500000,1500000,1500000,1500000,49660,0,0,0,5026000,1002000,5019000,49660
,1500000,1500000,1500000,1500000,49660,0,0,0,5026000,1002000,5019000,49660
,1500000,1500000,1500000,1500000,49173,0,0,0,5034000,1002999,5010000,49173
,1500000,1500000,1500000,1500000,49173,0,0,0,5034000,1002999,5019000,49173
,1500000,1500000,1500000,1500000,48686,0,0,0,5034000,1002999,5019000,48686
,1500000,1500000,1500000,1500000,49660,0,0,0,5026000,1002999,5019000,49660
,1500000,1500000,1500000,1500000,50147,0,0,0,5026000,1002999,5019000,50147
,1500000,1500000,1500000,1500000,50147,0,0,0,5026000,1002999,5019000,50147
,1500000,1500000,1500000,1500000,49173,0,0,0,5030000,1002999,5019000,49173
,1500000,1500000,1500000,1500000,51121,0,0,0,5030000,1002999,5019000,51121
,1500000,1500000,1500000,1500000,49173,0,0,0,5019000,1000000,5019000,49173
,1500000,1500000,1500000,1500000,50147,0,0,0,5019000,1000000,5019000,50147
,1500000,1500000,1500000,1500000,50147,0,0,0,5019000,1000000,5010000,50147
,1500000,1500000,1500000,1500000,49660,0,0,0,5026000,1002999,5019000,49660
,1500000,1500000,1500000,1500000,49173,0,0,0,5026000,1002999,5019000,49173
,1500000,1500000,1500000,1500000,49660,0,0,0,5026000,1002999,5019000,49660
,1500000,1500000,1500000,1500000,49660,0,0,0,5034000,1004000,5019000,49660
,1500000,1500000,1500000,1500000,50634,0,0,0,5034000,1004000,5010000,50634
,1500000,1500000,1500000,1500000,50634,0,0,0,5034000,1004000,5010000,50634
,1500000,1500000,1500000,1500000,49660,0,0,0,5030000,1004000,5019000,49660
,1500000,1500000,1500000,1500000,50147,0,0,0,5030000,1004000,5019000,50147
,1500000,1500000,1500000,1500000,50634,0,0,0,5042000,1006000,5019000,50634
,1500000,1500000,1500000,1500000,51121,0,0,0,5042000,1006000,5019000,51121
,1500000,1500000,1500000,1500000,51121,0,0,0,5042000,1006000,5019000,51121
,1500000,1500000,1500000,1500000,50147,0,0,0,5034000,1002999,5019000,50147
,1500000,1500000,1500000,1500000,49660,0,0,0,5034000,1002999,5019000,49660
,1500000,1500000,1500000,1500000,50147,0,0,0,5034000,1002999,5019000,50147
,1500000,1500000,1500000,1500000,50147,0,0,0,5030000,1002999,5019000,50147
,1500000,1500000,1500000,1500000,50147,0,0,0,5030000,1002999,5019000,50147
,1500000,1500000,1500000,1500000,51121,0,0,0,5034000,1002999,5019000,51121
,1500000,1500000,1500000,1500000,51121,0,0,0,5034000,1002999,5019000,51121
,1500000,1500000,1500000,1500000,50634,0,0,0,5034000,1002999,5010000,50634
,1500000,1500000,1500000,1500000,50634,0,0,0,5038000,1004999,5019000,50634
,1500000,1500000,1500000,1500000,51608,0,0,0,5038000,1004999,5019000,51608
,1500000,1500000,1500000,1500000,50634,0,0,0,5038000,1004999,5019000,50634
,1500000,1500000,1500000,1500000,50634,0,0,0,5038000,1004999,5019000,50634
,1500000,1500000,1500000,1500000,50634,0,0,0,5038000,1004999,5019000,50634
,1500000,1500000,1500000,1500000,50634,0,0,0,5038000,1004999,5019000,50634
,1500000,1500000,1500000,1500000,50634,0,0,0,5038000,1004000,5019000,50634
,1500000,1500000,1500000,1500000,51608,0,0,0,5038000,1004000,5010000,51608
,1500000,1500000,1500000,1500000,50147,0,0,0,5007000,999000,5019000,50147
,1500000,1500000,1500000,1500000,50147,0,0,0,5007000,999000,5019000,50147
,1500000,1500000,1500000,1500000,50634,0,0,0,5007000,999000,5019000,50634
,1500000,1500000,1500000,1500000,50634,0,0,0,5042000,1004999,5019000,50634
,1500000,1500000,1500000,1500000,50147,0,0,0,5042000,1004999,5019000,50147
,1500000,1500000,1500000,1500000,51121,0,0,0,5042000,1004999,5019000,51121
,1500000,1500000,1500000,1500000,51121,0,0,0,5042000,1004999,5019000,51121
,1500000,1500000,1500000,1500000,50147,0,0,0,5042000,1004999,5019000,50147
,1500000,1500000,1500000,1500000,50634,0,0,0,5042000,1004999,5010000,50634
,1500000,1500000,1500000,1500000,50634,0,0,0,5042000,1004999,5019000,50634
,1500000,1500000,1500000,1500000,51608,0,0,0,5042000,1004999,5019000,51608
,1500000,1500000,1500000,1500000,51121,0,0,0,5038000,1004999,5019000,51121
,1500000,1500000,1500000,1500000,50147,0,0,0,5038000,1004999,5019000,50147
,1500000,1500000,1500000,1500000,50634,0,0,0,5038000,1004999,5019000,50634
,1500000,1500000,1500000,1500000,51608,0,0,0,5042000,1004999,5019000,51608
,1500000,1500000,1500000,1500000,51608,0,0,0,5042000,1004999,5019000,51608
,1500000,1500000,1500000,1500000,51121,0,0,0,5049000,1006000,5019000,51121
,1500000,1500000,1500000,1500000,52095,0,0,0,5049000,1006000,5019000,52095
,1500000,1500000,1500000,1500000,51608,0,0,0,5049000,1006000,5019000,51608
,1500000,1500000,1500000,1500000,51608,0,0,0,5038000,1004000,5010000,51608
,1500000,1500000,1500000,1500000,50634,0,0,0,5038000,1004000,5019000,50634
,1500000,1500000,1500000,1500000,50634,0,0,0,5038000,1004000,5019000,50634
,1500000,1500000,1500000,1500000,51608,0,0,0,5042000,1006000,5019000,51608
,1500000,1500000,1500000,1500000,50634,0,0,0,5042000,1006000,5019000,50634
,1500000,1500000,1500000,1500000,51121,0,0,0,5042000,1006000,5019000,51121
,1500000,1500000,1500000,1500000,51121,0,0,0,5042000,1004999,5010000,51121
,1500000,1500000,1500000,1500000,50634,0,0,0,5042000,1004999,5019000,50634
,1500000,1500000,1500000,1500000,52095,0,0,0,5042000,1006000,5019000,52095
,1500000,1500000,1500000,1500000,50147,0,0,0,5042000,1006000,5019000,50147
,1500000,1500000,1500000,1500000,50634,0,0,0,5042000,1006000,5019000,50634
,1500000,1500000,1500000,1500000,52095,0,0,0,5019000,1000000,5019000,52095
,1500000,1500000,1500000,1500000,50634,0,0,0,5019000,1000000,5019000,50634
,1500000,1500000,1500000,1500000,51608,0,0,0,5019000,1000000,5019000,51608
,1500000,1500000,1500000,1500000,52095,0,0,0,5034000,1004000,5019000,52095
,1500000,1500000,1500000,1500000,50634,0,0,0,5034000,1004000,5019000,50634
,1500000,1500000,1500000,1500000,51121,0,0,0,5042000,1004999,5010000,51121
,1500000,1500000,1500000,1500000,50634,0,0,0,5042000,1004999,5019000,50634
,1500000,1500000,1500000,1500000,51608,0,0,0,5042000,1004999,5019000,51608
,1500000,1500000,1500000,1500000,51121,0,0,0,5042000,1006000,5019000,51121
,1500000,1500000,1500000,1500000,52582,0,0,0,5042000,1006000,5019000,52582
,1500000,1500000,1500000,1500000,52095,0,0,0,5042000,1006000,5019000,52095
,1500000,1500000,1500000,1500000,51608,0,0,0,5034000,1004000,5019000,51608
,1500000,1500000,1500000,1500000,51121,0,0,0,5034000,1004000,5019000,51121
,1500000,1500000,1500000,1500000,51608,0,0,0,5034000,1004000,5010000,51608
,1500000,1500000,1500000,1500000,50634,0,0,0,5042000,1004999,5019000,50634
,1500000,1500000,1500000,1500000,51121,0,0,0,5042000,1004999,5019000,51121
,1500000,1500000,1500000,1500000,52095,0,0,0,5042000,1006000,5019000,52095
,1500000,1500000,1500000,1500000,52095,0,0,0,5042000,1006000,5019000,52095
,1500000,1500000,1500000,1500000,52582,0,0,0,5042000,1006000,5019000,52582
,1500000,1500000,1500000,1500000,51121,0,0,0,5042000,1004999,5019000,51121
,1500000,1500000,1500000,1500000,52095,0,0,0,5042000,1004999,5019000,52095
,1500000,1500000,1500000,1500000,52095,0,0,0,5042000,1004999,5019000,52095
,1500000,1500000,1500000,1500000,51608,0,0,0,5038000,1004000,5019000,51608
,1500000,1500000,1500000,1500000,51121,0,0,0,5038000,1004000,5019000,51121
,1500000,1500000,1500000,1500000,52095,0,0,0,5042000,1004999,5019000,52095
,1500000,1500000,1500000,1500000,51608,0,0,0,5042000,1004999,5019000,51608
,1500000,1500000,1500000,1500000,52095,0,0,0,5042000,1004999,5019000,52095
,1500000,1500000,1500000,1500000,51121,0,0,0,5042000,1004999,5019000,51121
,1500000,1500000,1500000,1500000,51608,0,0,0,5042000,1004999,5019000,51608
,1500000,1500000,1500000,1500000,51121,0,0,0,5042000,1004999,5019000,51121
,1500000,1500000,1500000,1500000,52095,0,0,0,5015000,999000,5019000,52095
,1500000,1500000,1500000,1500000,51608,0,0,0,5015000,999000,5019000,51608
,1500000,1500000,1500000,1500000,52095,0,0,0,5045000,1004999,5010000,52095
,1500000,1500000,1500000,1500000,52582,0,0,0,5045000,1004999,5019000,52582
,1500000,1500000,1500000,1500000,51608,0,0,0,5045000,1004999,5019000,51608
,1500000,1500000,1500000,1500000,51121,0,0,0,5034000,1004999,5019000,51121
,1500000,1500000,1500000,1500000,52095,0,0,0,5034000,1004999,5019000,52095
,1500000,1500000,1500000,1500000,51608,0,0,0,5034000,1004999,5019000,51608
,1500000,1500000,1500000,1500000,51608,0,0,0,5042000,1004999,5010000,51608
,1500000,1500000,1500000,1500000,51608,0,0,0,5042000,1004999,5019000,51608
,1500000,1500000,1500000,1500000,52582,0,0,0,5042000,1004999,5019000,52582
,1500000,1500000,1500000,1500000,51608,0,0,0,5045000,1006999,5019000,51608
,1500000,1500000,1500000,1500000,52095,0,0,0,5045000,1006999,5019000,52095
,1500000,1500000,1500000,1500000,52582,0,0,0,5042000,1004999,5019000,52582
,1500000,1500000,1500000,1500000,52095,0,0,0,5042000,1004999,5019000,52095
,1500000,1500000,1500000,1500000,51121,0,0,0,5042000,1004999,5019000,51121
,1500000,1500000,1500000,1500000,52095,0,0,0,5042000,1004999,5019000,52095
,1500000,1500000,1500000,1500000,52095,0,0,0,5042000,1004999,5019000,52095
,1500000,1500000,1500000,1500000,52095,0,0,0,5042000,1004999,5019000,52095
,1500000,1500000,1500000,1500000,51121,0,0,0,5042000,1004999,5019000,51121
,1500000,1500000,1500000,1500000,52095,0,0,0,5042000,1004999,5010000,52095
,1500000,1500000,1500000,1500000,52095,0,0,0,5053000,1008000,5019000,52095
,1500000,1500000,1500000,1500000,51121,0,0,0,5053000,1008000,5019000,51121
,1500000,1500000,1500000,1500000,52095,0,0,0,5053000,1008000,5019000,52095
,1500000,1500000,1500000,1500000,52582,0,0,0,5042000,1004999,5019000,52582
,1500000,1500000,1500000,1500000,52582,0,0,0,5042000,1004999,5019000,52582
,1500000,1500000,1500000,1500000,52095,0,0,0,5042000,1004999,5019000,52095
,1500000,1500000,1500000,1500000,52582,0,0,0,5038000,1004000,5019000,52582
,1500000,1500000,1500000,1500000,51608,0,0,0,5038000,1004000,5019000,51608
,1500000,1500000,1500000,1500000,51608,0,0,0,5038000,1004000,5019000,51608
,1500000,1500000,1500000,1500000,51608,0,0,0,5023000,1000999,5019000,51608
,1500000,1500000,1500000,1500000,50634,0,0,0,5023000,1000999,5019000,50634
,1500000,1500000,1500000,1500000,52095,0,0,0,5045000,1006000,5019000,52095
,1500000,1500000,1500000,1500000,53069,0,0,0,5045000,1006000,5019000,53069
,1500000,1500000,1500000,1500000,52095,0,0,0,5045000,1006000,5019000,52095
,1500000,1500000,1500000,1500000,51608,0,0,0,5042000,1004999,5010000,51608
,1500000,1500000,1500000,1500000,53069,0,0,0,5042000,1004999,5019000,53069
,1500000,1500000,1500000,1500000,52582,0,0,0,5042000,1004999,5019000,52582
,1500000,1500000,1500000,1500000,52095,0,0,0,5038000,1006000,5019000,52095
,1500000,1500000,1500000,1500000,53069,0,0,0,5038000,1006000,5019000,53069
,1500000,1500000,1500000,1500000,51608,0,0,0,5049000,1006000,5019000,51608
,1500000,1500000,1500000,1500000,52095,0,0,0,5049000,1006000,5019000,52095
,1500000,1500000,1500000,1500000,52095,0,0,0,5049000,1006000,5019000,52095
,1500000,1500000,1500000,1500000,52095,0,0,0,5049000,1006999,5019000,52095
,1500000,1500000,1500000,1500000,52582,0,0,0,5049000,1006999,5010000,52582
,1500000,1500000,1500000,1500000,52582,0,0,0,5049000,1006999,5019000,52582
,1500000,1500000,1500000,1500000,52582,0,0,0,5038000,1006000,5019000,52582
,1500000,1500000,1500000,1500000,53069,0,0,0,5038000,1006000,5019000,53069
,1500000,1500000,1500000,1500000,51608,0,0,0,5038000,1006000,5019000,51608
,1500000,1500000,1500000,1500000,52095,0,0,0,5045000,1006000,5010000,52095
,1500000,1500000,1500000,1500000,52582,0,0,0,5045000,1006000,5019000,52582
,1500000,1500000,1500000,1500000,52095,0,0,0,5042000,1006999,5019000,52095
