[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11647       tick          1283          4064       8508143 
      2  11647       tick             2            44       9112054 
      3  11647       tick             1            81       8927066 
      4  11647       tick             0            55       8979081 
      5  11647       tick             1            55       8965854 
      6  11647       tick             0            57       8966443 
      7  11647       tick             0            61       8966595 
      8  11647       tick             0            81       8933191 
      9  11647       tick             0           100       8967079 
     10  11647       tick             0            79       8979083 
     11  11647       tick             0            85       8962503 
     12  11647       tick             0            80       8980726 
     13  11647       tick             1           111       8915288 
     14  11647       tick             0            84       8978310 
     15  11647       tick             0            91       8969110 
     16  11647       tick             1            85       8970845 
     17  11647       tick             0            74       8985123 
     18  11647       tick             0           104       8938530 
     19  11647       tick             0            83       8972187 
     20  11647       tick             0            79       8981107 
     21  11647       tick             0            88       8966817 
     22  11647       tick             0            77       8970289 
     23  11647       tick             1            89       8954282 
     24  11647       tick             0            79       8980937 
     25  11647       tick             0            85       8968708 
     26  11647       tick             0            90       8969570 
     27  11647       tick             0            73       8978919 
     28  11647       tick             1           112       8932065 
     29  11647       tick             0            92       8770098 
     30  11647       tick             0            91       9160095 
     31  11647       tick             0            79       8966809 
     32  11647       tick             0            93       8961890 
     33  11647       tick             0            90       8954371 
     34  11647       tick             0            85       8976231 
     35  11647       tick             0            74       8979011 
     36  11647       tick             0            99       8968997 
     37  11647       tick             0            94       8978727 
     38  11647       tick             0            88       8961248 
     39  11647       tick             0           101       8942543 
     40  11647       tick             0            89       8971813 
     41  11647       tick             0            95       8959063 
     42  11647       tick             0            84       8951673 
     43  11647       tick             0           100       8941462 
     44  11647       tick             1            85       8969875 
     45  11647       tick             0            75       8978685 
     46  11647       tick             0            96       8966107 
     47  11647       tick             0            79       8971046 
     48  11647       tick             0           101       8948567 
     49  11647       tick             1            96       8937258 
     50  11647       tick             0            84       8969013 
     51  11647       tick             0            76       8979326 
     52  11647       tick             0            99       8959579 
     53  11647       tick             0           114       8905759 
     54  11647       tick             0            88       8976358 
     55  11647       tick             0            77       8979411 
     56  11647       tick             0            90       8970972 
     57  11647       tick             0           101       8961155 
     58  11647       tick             1            86       8977975 
     59  11647       tick             0           106       8942368 
     60  11647       tick             0            87       8971354 
     61  11647       tick             0            88       8970173 
     62  11647       tick             0            95       8959724 
     63  11647       tick             0           102       8941003 
     64  11647       tick             0            91       8952128 
     65  11647       tick             1            82       8979782 
     66  11647       tick             0            81       8960321 
     67  11647       tick             0            89       8977524 
     68  11647       tick             0            96       8967280 
     69  11647       tick             0           101       8933511 
     70  11647       tick             0            92       8969001 
     71  11647       tick             0            87       8970641 
     72  11647       tick             0            96       8960235 
     73  11647       tick             0            87       8954001 
     74  11647       tick             0            80       8981790 
     75  11647       tick             0           107       8979072 
     76  11647       tick             0            66       8963509 
     77  11647       tick             0            92       8979214 
     78  11647       tick             0            79       8981410 
     79  11647       tick             0            93       8957167 
     80  11647       tick             0           101       8959225 
     81  11647       tick             0            89       8972469 
     82  11647       tick             0           100       8969372 
     83  11647       tick             0           108       8926266 
     84  11647       tick             0            87       8942424 
     85  11647       tick             1            68       8970918 
     86  11647       tick             0            90       8980351 
     87  11647       tick             0            97       8968124 
     88  11647       tick             1            65       8970191 
     89  11647       tick             0            78       8939200 
     90  11647       tick             1            96       8956119 
     91  11647       tick             1            85       8967747 
     92  11647       tick             0            91       8959622 
     93  11647       tick             0            86       8969991 
     94  11647       tick             0            68       8959237 
     95  11647       tick             0            96       8973921 
     96  11647       tick             0            88       8970507 
     97  11647       tick             0            92       8968457 
     98  11647       tick             0            64       8977133 
     99  11647       exit           113            99       1892551 
