[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17043       tick       1088200       7066358       7066358       3766106 
      2  17043       tick       2379354      15465708      15465708       7901185 
      3  17043       tick       2363483      15362545      15362545       8053469 
      4  17043       tick       2367859      15391005      15391005       7931425 
      5  17043       tick       2362268      15354641      15354641       7916723 
      6  17043       tick       2362293      15354809      15354809       8039260 
      7  17043       tick       2350610      15278865      15278865       7705683 
      8  17043       tick       2326694      15123447      15123447       8352819 
      9  17043       tick       2320173      15081005      15081005       8430021 
     10  17043       tick       2344947      15242063      15242063       8909190 
     11  17043       tick       2351205      15282726      15282726       8191211 
     12  17043       tick       2369335      15400584      15400584       8058663 
     13  17043       tick       2364420      15368613      15368613       8401923 
     14  17043       tick       2362648      15357133      15357133       8201947 
     15  17043       tick       2361834      15351808      15351808       7781516 
     16  17043       tick       2359366      15335782      15335782       7894103 
     17  17043       tick       2353226      15295862      15295862       7660000 
     18  17043       tick       2324944      15112035      15112035       8785263 
     19  17043       tick       2310388      15017348      15017348       7723904 
     20  17043       tick       2330744      15149763      15149763       7889477 
     21  17043       tick       2344253      15237562      15237562       8275153 
     22  17043       tick       2370263      15406613      15406613       8089278 
     23  17043       tick       2364294      15367819      15367819       8165373 
     24  17043       tick       2355300      15309350      15309350       8200341 
     25  17043       tick       2364356      15368213      15368213       8299259 
     26  17043       tick       2371030      15411605      15411605       8030493 
     27  17043       tick       2368152      15392907      15392907       7986609 
     28  17043       tick       2358176      15328044      15328044       7883809 
     29  17043       tick       2355104      15308077      15308077       8064870 
     30  17043       tick       2365301      15374374      15374374       8189802 
     31  17043       tick       2359506      15336700      15336700       7989659 
     32  17043       tick       2369221      15399847      15399847       7693092 
     33  17043       tick       2356203      15315175      15315175       7457195 
     34  17043       tick       2358498      15330150      15330150       8459560 
     35  17043       tick       2368323      15393993      15393993       7953387 
     36  17043       tick       2367754      15390313      15390313       8330269 
     37  17043       tick       2366437      15381757      15381757       8367850 
     38  17043       exit       2106217      13690098      13690098       7385320 
