[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11535       tick       2749620       1830308        915431         14197 
      2  11535       tick       4173418       2782279       1391139         21770 
      3  11535       tick       4190352       2793568       1396784         21915 
      4  11535       tick       4173747       2782499       1391248         21741 
      5  11535       tick       4175257       2783505       1391752         21834 
      6  11535       tick       4138326       2758884       1379442         21665 
      7  11535       tick       4148257       2765505       1382752         21702 
      8  11535       tick       4180350       2786900       1393450         21850 
      9  11535       tick       4152465       2768309       1384156         21725 
     10  11535       tick       4185270       2790180       1395090         21922 
     11  11535       tick       4170409       2780273       1390136         21822 
     12  11535       tick       4170331       2780221       1390110         21829 
     13  11535       tick       4183527       2789019       1394508         21798 
     14  11535       tick       4174537       2783025       1391512         21816 
     15  11535       tick       4187083       2791389       1395694         21902 
     16  11535       tick       4176878       2784586       1392292         21857 
     17  11535       tick       4180411       2786941       1393470         21877 
     18  11535       tick       4175017       2783344       1391673         21644 
     19  11535       tick       4147176       2764784       1382392         21701 
     20  11535       tick       4181121       2787414       1393707         21728 
     21  11535       tick       4166977       2777985       1388992         21782 
     22  11535       tick       4186094       2790730       1395364         21855 
     23  11535       tick       4185052       2790035       1395017         21797 
     24  11535       tick       4174749       2783166       1391583         21825 
     25  11535       tick       4184308       2789539       1394769         21890 
     26  11535       tick       4173040       2782026       1391014         21836 
     27  11535       tick       4183987       2789324       1394663         21899 
     28  11535       tick       4156651       2771101       1385550         21754 
     29  11535       tick       4153123       2768749       1384374         21734 
     30  11535       tick       4183261       2788841       1394420         21826 
     31  11535       tick       4165034       2776690       1388344         21706 
     32  11535       tick       4119217       2746111       1373039         21539 
     33  11535       exit             0             0             0             0 
