[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4531       tick       1747845        635205        692018       1747845 
      2   4531       tick       2788779       1386708       1370444       2788779 
      3   4531       tick       2790257       1387495       1371634       2790257 
      4   4531       tick       2778010       1381428       1361729       2778010 
      5   4531       tick       2800710       1392601       1379579       2800710 
      6   4531       tick       2772803       1378779       1359939       2772803 
      7   4531       tick       2755178       1370058       1348066       2755178 
      8   4531       tick       2801357       1392885       1380678       2801357 
      9   4531       tick       2802604       1393682       1381951       2802604 
     10   4531       tick       2796549       1390531       1376664       2796549 
     11   4531       tick       2797124       1390690       1377587       2797124 
     12   4531       tick       2789819       1387177       1369184       2789819 
     13   4531       tick       2782427       1383690       1367794       2782427 
     14   4531       tick       2770970       1377756       1356437       2770970 
     15   4531       tick       2797087       1390926       1376341       2797087 
     16   4531       tick       2797604       1391010       1376552       2797604 
     17   4531       tick       2794834       1389780       1376130       2794834 
     18   4531       tick       2792440       1388560       1373827       2792440 
     19   4531       tick       2797695       1391351       1379300       2797695 
     20   4531       tick       2794304       1389644       1375512       2794304 
     21   4531       tick       2794875       1389763       1375319       2794875 
     22   4531       tick       2790642       1387612       1369770       2790642 
     23   4531       tick       2790403       1387481       1371999       2790403 
     24   4531       tick       2783539       1384159       1365300       2783539 
     25   4531       tick       2799979       1392219       1379777       2799979 
     26   4531       tick       2785149       1385145       1367012       2785149 
     27   4531       tick       2796925       1390840       1378349       2796925 
     28   4531       tick       2798713       1391738       1379005       2798713 
     29   4531       tick       2802739       1393492       1381869       2802739 
     30   4531       tick       2796601       1390567       1376742       2796601 
     31   4531       tick       2791136       1387890       1373683       2791136 
     32   4531       tick       2787597       1386199       1369515       2787597 
     33   4531       exit        249969        124315        121574        249969 
