[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17932       tick          1594          7564        438379 
      2  17932       tick           373          4864        451592 
      3  17932       tick        687919           223       2327325 
      4  17932       tick        717637            99       2414978 
      5  17932       tick        715057            74       2406326 
      6  17932       tick        710119            92       2389677 
      7  17932       tick        685644           105       2307403 
      8  17932       tick        718707           126       2418552 
      9  17932       tick        710984            84       2392613 
     10  17932       tick        703878            97       2368653 
     11  17932       tick        718117           112       2416564 
     12  17932       tick        711635            91       2394884 
     13  17932       tick        711409            91       2394032 
     14  17932       tick        713366            88       2400520 
     15  17932       tick        713541           109       2401174 
     16  17932       tick        713737           101       2401800 
     17  17932       tick        705718           116       2374955 
     18  17932       tick        712882            90       2398943 
     19  17932       tick        698388           110       2350314 
     20  17932       tick        715504            81       2407904 
     21  17932       tick        709165            80       2386407 
     22  17932       tick        714284           101       2403707 
     23  17932       tick        710535           107       2391112 
     24  17932       tick        680189           103       2288974 
     25  17932       tick        727062            80       2446695 
     26  17932       tick        713783            95       2402035 
     27  17932       tick        712349           104       2397167 
     28  17932       tick        707150            89       2379731 
     29  17932       tick        713931           100       2402580 
     30  17932       tick        716093            81       2409827 
     31  17932       tick        710207           114       2389942 
     32  17932       tick        709976            90       2389235 
     33  17932       tick        702442           109       2363832 
     34  17932       tick        700066           109       2355895 
     35  17932       tick        714384           117       2403973 
     36  17932       tick        712664            80       2398215 
     37  17932       tick        711580           102       2394645 
     38  17932       tick        707937            99       2382340 
     39  17932       tick        705902            95       2375604 
     40  17932       tick        716269            78       2410402 
     41  17932       tick        709788           115       2388562 
     42  17932       tick        713533            83       2401185 
     43  17932       tick        708573            98       2384445 
     44  17932       tick        710238           112       2390055 
     45  17932       tick        713583           105       2401320 
     46  17932       tick        715719           101       2408576 
     47  17932       tick        708136            90       2383009 
     48  17932       tick        714717            94       2405202 
     49  17932       tick        713223            92       2400092 
     50  17932       tick        716385            74       2410803 
     51  17932       tick        710385           114       2390601 
     52  17932       tick        713829            83       2402190 
     53  17932       tick        708471           109       2384106 
     54  17932       tick        706059           107       2376080 
     55  17932       tick        708355           104       2383720 
     56  17932       tick        715370            79       2407390 
     57  17932       tick        711453            93       2394191 
     58  17932       tick        716234            75       2410235 
     59  17932       tick        683826           111       2301283 
     60  17932       tick        738435            91       2484914 
     61  17932       tick        715335            85       2407204 
     62  17932       tick        713176            88       2399956 
     63  17932       tick        708637           102       2384758 
     64  17932       tick        712442           112       2397522 
     65  17932       tick        713276            96       2400309 
     66  17932       exit        146650           104        493174 
