[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  30895       tick          1266          4086      21209190 
      2  30895       tick             1            85      21617433 
      3  30895       tick             0           100      21667620 
      4  30895       tick             0            80      21654939 
      5  30895       tick             0           117      21600604 
      6  30895       tick             2           133      21522470 
      7  30895       tick             0           113      21627397 
      8  30895       tick             0            98      21630106 
      9  30895       tick             0           107      21630183 
     10  30895       tick             1            64      21638121 
     11  30895       tick             0           103      21627643 
     12  30895       tick             0            88      21643749 
     13  30895       tick             0            80      21615555 
     14  30895       tick             0           105      21632546 
     15  30895       tick             0            80      21655494 
     16  30895       tick             0            92      21634461 
     17  30895       tick             0            97      21629438 
     18  30895       tick             0            93      21641569 
     19  30895       tick             1            91      21624946 
     20  30895       tick             0            72      21622385 
     21  30895       tick             0            96      21629376 
     22  30895       tick             0            76      21633017 
     23  30895       tick             0            97      21654329 
     24  30895       tick             0            80      21656941 
     25  30895       tick             0            83      21655657 
     26  30895       tick             0            88      21647269 
     27  30895       tick             0            99      21634599 
     28  30895       tick             1            95      21627666 
     29  30895       tick             0           100      21611637 
     30  30895       tick             0            85      21622369 
     31  30895       tick             1            94      21642224 
     32  30895       tick             0           104      21613928 
     33  30895       tick             0            79      21617885 
     34  30895       tick             0            87      21654899 
     35  30895       tick             0            81      21656718 
     36  30895       tick             0            93      21644795 
     37  30895       tick             0           100      21631115 
     38  30895       tick             0            69      21628147 
     39  30895       tick             0            89      21612819 
     40  30895       tick             0            65      21650859 
     41  30895       exit           108           144      15167666 
