[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12787       tick       1132049          2228       3116209 
      2  12787       tick       2167915            10       5437214 
      3  12787       tick       2175021            13       5454883 
      4  12787       tick       2170503            13       5443644 
      5  12787       tick       2165076             8       5430062 
      6  12787       tick       2167467             8       5436215 
      7  12787       tick       2149387             9       5390854 
      8  12787       tick       2188499             9       5488812 
      9  12787       tick       2169562             9       5441394 
     10  12787       tick       2169193             9       5440626 
     11  12787       tick       2164812             9       5429826 
     12  12787       tick       2168395             8       5438440 
     13  12787       tick       2165933             9       5432440 
     14  12787       tick       2170422             9       5443560 
     15  12787       tick       2172032             9       5447436 
     16  12787       tick       2170166             8       5442748 
     17  12787       tick       2170408             8       5443633 
     18  12787       tick       2110003             9       5291945 
     19  12787       tick       2232209             9       5598552 
     20  12787       exit       1527706            87       3831396 
