[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2775       tick       1589876          2280      17540438 
      2   2775       tick       2566550            15      27352802 
      3   2775       tick       2547350            11      27149678 
      4   2775       tick       2558043            13      27263354 
      5   2775       tick       2553313            13      27212575 
      6   2775       tick       2546951            14      27144967 
      7   2775       tick       2558218            12      27265881 
      8   2775       tick       2549211            14      27169265 
      9   2775       tick       2552679            14      27205514 
     10   2775       tick       2555005            11      27230777 
     11   2775       tick       2555019            12      27230059 
     12   2775       tick       2548770            11      27164020 
     13   2775       tick       2559350            12      27277756 
     14   2775       tick       2548493            10      27161446 
     15   2775       tick       2551609            10      27194773 
     16   2775       tick       2555235            12      27233380 
     17   2775       tick       2551843             9      27197304 
     18   2775       tick       2555386            12      27235263 
     19   2775       tick       2558441            11      27267772 
     20   2775       tick       2550294            12      27181215 
     21   2775       tick       2551414            11      27193434 
     22   2775       tick       2561810            11      27304343 
     23   2775       tick       2524605            97      26904554 
     24   2775       exit             0             0             0 
