[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19678       tick        173411          2367       2344531 
      2  19678       tick        674492             5       7293320 
      3  19678       tick        807160             5       8600980 
      4  19678       tick        808305             6       8613722 
      5  19678       tick        807684             6       8606362 
      6  19678       tick        808017             5       8610302 
      7  19678       tick        806859             3       8597284 
      8  19678       tick        805880             3       8587405 
      9  19678       tick        807448             3       8604867 
     10  19678       tick        807017             4       8599696 
     11  19678       tick        808157             3       8611446 
     12  19678       tick        781566             3       8328196 
     13  19678       tick        828739             5       8831231 
     14  19678       tick        807989             3       8609931 
     15  19678       tick        807940             3       8609498 
     16  19678       tick        806935             3       8598945 
     17  19678       tick        807544             3       8604897 
     18  19678       tick        807722             3       8607818 
     19  19678       tick        807067             3       8599909 
     20  19678       tick        806575             4       8594979 
     21  19678       tick        807155             4       8600663 
     22  19678       tick        806996             3       8599829 
     23  19678       tick        807765             5       8607330 
     24  19678       tick        807050             6       8600321 
     25  19678       tick        808223             3       8612271 
     26  19678       tick        807666             3       8606273 
     27  19678       tick        808005             3       8610758 
     28  19678       tick        806879             6       8598571 
     29  19678       tick        807329             3       8602824 
     30  19678       tick        807947             4       8610038 
     31  19678       tick        806884             3       8598391 
     32  19678       tick        807254             4       8602775 
     33  19678       tick        803992             3       8567247 
     34  19678       tick        807672             5       8606386 
     35  19678       tick        807872             3       8608593 
     36  19678       tick        806634             6       8595769 
     37  19678       tick        808101             3       8611136 
     38  19678       tick        807104             3       8600338 
     39  19678       tick        806940             4       8599209 
     40  19678       tick        806978             3       8599373 
     41  19678       tick        806958             4       8599215 
     42  19678       tick        807865             3       8609445 
     43  19678       tick        807772             3       8608182 
     44  19678       tick        807794             4       8608311 
     45  19678       tick        808146             3       8611775 
     46  19678       tick        807536             3       8605179 
     47  19678       tick        807935             3       8609156 
     48  19678       tick        806362             3       8592840 
     49  19678       tick        807125             5       8600602 
     50  19678       tick        807883             3       8608912 
     51  19678       tick        806791             4       8597429 
     52  19678       tick        807885             3       8609432 
     53  19678       tick        803694             3       8564493 
     54  19678       tick        807735             3       8607368 
     55  19678       tick        807979             3       8610201 
     56  19678       tick        807852             3       8608494 
     57  19678       tick        806563             3       8595445 
     58  19678       tick        807102             3       8600099 
     59  19678       tick        806752             3       8596782 
     60  19678       tick        806192             3       8591197 
     61  19678       tick        808073             4       8611613 
     62  19678       tick        807624             3       8605881 
     63  19678       tick        808014             4       8610634 
     64  19678       tick        807734             4       8607677 
     65  19678       tick        807390             3       8603654 
     66  19678       tick        808347             3       8614383 
     67  19678       tick        802206             3       8548676 
     68  19678       tick        811656             3       8649365 
     69  19678       tick        807182             3       8601382 
     70  19678       tick        807186             4       8600900 
     71  19678       tick        808038             3       8610705 
     72  19678       tick        807573             3       8606354 
     73  19678       exit        403199            94       4294313 
