UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,31.350291,1798000,1777040
,1199999,1199999,1199999,1199999,30.448795,1635000,1613653
,1199999,1199999,1199999,1199999,31.847668,1635000,1600440
,1199999,1199999,1199999,1199999,31.723324,1648000,1620145
,1199999,1199999,1199999,1199999,31.878754,1636000,1612869
,1199999,1199999,1199999,1199999,30.650855,1635000,1598059
,1199999,1199999,1199999,1199999,30.650855,1623000,1599895
,1199999,1199999,1199999,1199999,30.992801,1635000,1599779
,1199999,1199999,1199999,1199999,31.132689,1648000,1612213
,1199999,1199999,1199999,1199999,31.801039,1623000,1597189
,1199999,1199999,1199999,1199999,30.992801,1648000,1623598
,1199999,1199999,1199999,1199999,30.075763,1610000,1596174
,1199999,1199999,1199999,1199999,30.790742,1648000,1615956
,1199999,1199999,1199999,1199999,30.681941,1623000,1594749
,1199999,1199999,1199999,1199999,31.847668,1648000,1621464
,1199999,1199999,1199999,1199999,31.723324,1648000,1618015
,1199999,1199999,1199999,1199999,31.723324,1635000,1612897
,1199999,1199999,1199999,1199999,31.334748,1610000,1598989
,1199999,1199999,1199999,1199999,30.759656,1610000,1600241
,1199999,1199999,1199999,1199999,31.552350,1661000,1627444
,1199999,1199999,1199999,1199999,30.868457,1648000,1615281
,1199999,1199999,1199999,1199999,31.769953,1635000,1626043
,1199999,1199999,1199999,1199999,29.407412,1623000,1596064
,1199999,1199999,1199999,1199999,30.837371,1648000,1620082
,1199999,1199999,1199999,1199999,30.479881,1623000,1611599
,1199999,1199999,1199999,1199999,31.428006,1635000,1618622
,1199999,1199999,1199999,1199999,31.676695,1623000,1599786
,1199999,1199999,1199999,1199999,31.412463,1635000,1601938
,1199999,1199999,1199999,1199999,31.117146,1636000,1606280
,1199999,1199999,1199999,1199999,31.443549,1635000,1599987
,1199999,1199999,1199999,1199999,31.241490,1635000,1603692
,1199999,1199999,1199999,1199999,31.878754,1623000,1599511
,1199999,1199999,1199999,1199999,31.894297,1636000,1612695
,1199999,1199999,1199999,1199999,31.459092,1635000,1596416
,1199999,1199999,1199999,1199999,30.153478,1635000,1609941
,1199999,1199999,1199999,1199999,31.350291,1635000,1600242
,1199999,1199999,1199999,1199999,31.039430,1648000,1627127
,1199999,1199999,1199999,1199999,31.194861,1635000,1597938
,1199999,1199999,1199999,1199999,30.650855,1635000,1597440
,1199999,1199999,1199999,1199999,31.396920,1623000,1593835
,1199999,1199999,1199999,1199999,30.759656,1623000,1604263
,1199999,1199999,1199999,1199999,31.132689,1648000,1617141
,1199999,1199999,1199999,1199999,31.630066,1636000,1605590
,1199999,1199999,1199999,1199999,31.676695,1636000,1613579
,1199999,1199999,1199999,1199999,31.598980,1623000,1596272
