[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  21988       tick        157674          2289        720021 
      2  21988       tick       1296135             7       4416703 
      3  21988       tick       1795380            10       6042542 
      4  21988       tick       1794300             8       6038825 
      5  21988       tick       1793253            11       6035295 
      6  21988       tick       1791863             9       6030518 
      7  21988       tick       1793747             6       6036733 
      8  21988       tick       1793142             8       6034956 
      9  21988       tick       1794333             7       6039076 
     10  21988       tick       1794335             7       6038841 
     11  21988       tick       1796190             7       6044818 
     12  21988       tick       1793724             7       6036754 
     13  21988       tick       1795324             8       6042136 
     14  21988       tick       1776058             8       5977437 
     15  21988       tick       1791349             7       6028702 
     16  21988       tick       1786082             9       6011144 
     17  21988       tick       1785213             7       6008048 
     18  21988       tick       1768210             7       5950929 
     19  21988       tick       1779128             7       5987413 
     20  21988       tick       1775377             9       5974822 
     21  21988       tick       1770555             7       5958521 
     22  21988       tick       1787537             9       6015992 
     23  21988       tick       1786047             6       6011118 
     24  21988       tick       1791151             7       6028193 
     25  21988       tick       1791273             9       6028441 
     26  21988       tick       1790630             8       6026431 
     27  21988       exit        747842            90       2516449 
