[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15881       tick         14654        619010       7878921 
      2  15881       tick         18674        781675       9880877 
      3  15881       tick         14058        774201       9818002 
      4  15881       tick         14904        815395      10385604 
      5  15881       tick         15350        793940      10005035 
      6  15881       tick         14732        791215      10140557 
      7  15881       tick         14571        798026      10066280 
      8  15881       tick         14425        794837      10028802 
      9  15881       tick         14992        790515      10133879 
     10  15881       tick         15160        794574      10015977 
     11  15881       tick         15253        797540      10055906 
     12  15881       tick         16080        788951      10044383 
     13  15881       tick         15105        788223      10015657 
     14  15881       tick         14504        798163      10052833 
     15  15881       tick         13794        793999      10098011 
     16  15881       tick         15976        787662      10000560 
     17  15881       tick         14932        798633      10061568 
     18  15881       tick         14486        793131      10031738 
     19  15881       tick         14182        790121      10138469 
     20  15881       tick         14501        799735      10060117 
     21  15881       tick         14023        790586      10044113 
     22  15881       tick         17798        782652       9954889 
     23  15881       tick         16273        789950      10029803 
     24  15881       tick         15574        795375      10012194 
     25  15881       tick         14089        789015      10080721 
     26  15881       tick         15614        788020      10010820 
     27  15881       tick         14938        798324      10061090 
     28  15881       tick         14096        795511      10098288 
     29  15881       tick         16026        789858       9989881 
     30  15881       tick         15204        788707      10018809 
     31  15881       tick         14775        793402      10004694 
     32  15881       tick         15927        785808      10015893 
     33  15881       tick         14496        791794      10083511 
     34  15881       tick         15582        787999       9963198 
     35  15881       tick         15547        793454      10009153 
     36  15881       tick         14147        791830      10093188 
     37  15881       tick         14192        792548      10056276 
     38  15881       tick         15480        792104      10011324 
     39  15881       tick         15347        787329      10017237 
     40  15881       tick         15468        792756      10077431 
     41  15881       tick         14254        798026      10056531 
     42  15881       tick         15875        787073       9961714 
     43  15881       tick         15026        785380      10042060 
     44  15881       tick         15392        792997      10067484 
     45  15881       tick         15083        795762      10008441 
     46  15881       tick         13496        789574      10063314 
     47  15881       tick         15556        792495       9974805 
     48  15881       tick         14297        795629      10098235 
     49  15881       tick         15040        793749      10057526 
     50  15881       tick         15735        784073       9970989 
     51  15881       tick         15487        793276      10064618 
     52  15881       tick         17502        779164       9875075 
     53  15881       tick         16914        793426       9998660 
     54  15881       tick         16357        782123       9943862 
     55  15881       tick         14578        788052      10012287 
     56  15881       tick         14451        796360      10091960 
     57  15881       tick         15097        797785      10051563 
     58  15881       tick         15370        784888      10019457 
     59  15881       tick         13800        798313      10107746 
     60  15881       tick         13519        795826      10024920 
     61  15881       tick         16029        786433      10040867 
     62  15881       tick         16468        795538      10037664 
     63  15881       exit         13363        634110       8061507 
