[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13747       tick          4053         10864       2046892 
      2  13747       tick        404992          2787       5073107 
      3  13747       tick        615943            93       6563172 
      4  13747       tick        614842           113       6551353 
      5  13747       tick        614245           100       6545184 
      6  13747       tick        615943           100       6563197 
      7  13747       tick        610879            94       6509115 
      8  13747       tick        603921           116       6435019 
      9  13747       tick        615754           103       6561159 
     10  13747       tick        613828           103       6540532 
     11  13747       tick        616144            91       6565322 
     12  13747       tick        614476           100       6547520 
     13  13747       tick        613254            83       6534505 
     14  13747       tick        613551            93       6537669 
     15  13747       tick        614397            83       6546657 
     16  13747       tick        616176            96       6565641 
     17  13747       tick        611431           117       6515075 
     18  13747       tick        611571           114       6516512 
     19  13747       tick        613250           116       6534549 
     20  13747       tick        613198            97       6533908 
     21  13747       tick        616483            89       6569075 
     22  13747       tick        614784           116       6550904 
     23  13747       tick        616013            95       6564076 
     24  13747       tick        612302           114       6524309 
     25  13747       tick        615631            98       6559996 
     26  13747       tick        616181            96       6565757 
     27  13747       tick        613513           109       6537327 
     28  13747       tick        611208           104       6512877 
     29  13747       tick        608730           101       6486449 
     30  13747       tick        617299            98       6577626 
     31  13747       tick        614459           112       6547320 
     32  13747       tick        614666            97       6549694 
     33  13747       tick        613455            94       6536602 
     34  13747       tick        614935            71       6552583 
     35  13747       tick        615941            74       6563258 
     36  13747       tick        615799            93       6561651 
     37  13747       tick        593525            82       6324388 
     38  13747       tick        628713            99       6699203 
     39  13747       tick        611299            97       6513696 
     40  13747       tick        615997           111       6563795 
     41  13747       tick        615413            72       6557666 
     42  13747       tick        614054            87       6543072 
     43  13747       tick        614034            98       6542962 
     44  13747       tick        614401            93       6546800 
     45  13747       tick        614676            78       6549811 
     46  13747       tick        615545            79       6559002 
     47  13747       tick        613285            98       6534856 
     48  13747       tick        604133           126       6437282 
     49  13747       tick        612996            96       6531806 
     50  13747       tick        612023            87       6521409 
     51  13747       tick        616831            83       6572625 
     52  13747       tick        616219            93       6566190 
     53  13747       tick        612887           104       6530573 
     54  13747       tick        612455            97       6526019 
     55  13747       tick        612648            82       6528083 
     56  13747       tick        615616           101       6559679 
     57  13747       tick        615953            72       6563322 
     58  13747       tick        607488            99       6472977 
     59  13747       tick        612400           115       6525410 
     60  13747       tick        613685           104       6539256 
     61  13747       tick        615309            83       6556517 
     62  13747       tick        615712            89       6560854 
     63  13747       tick        614300            91       6545621 
     64  13747       tick        614896            93       6552015 
     65  13747       tick        610817            91       6508535 
     66  13747       tick        612333            88       6524641 
     67  13747       tick        615849            75       6562152 
     68  13747       tick        609143           109       6490713 
     69  13747       tick        591342           106       6301002 
     70  13747       tick        634827           102       6764375 
     71  13747       tick        612886            84       6530535 
     72  13747       tick        617216            95       6576857 
     73  13747       tick        610121            99       6501240 
     74  13747       tick        610783           118       6508291 
     75  13747       tick        615801            86       6561694 
     76  13747       tick        616249            90       6566462 
     77  13747       tick        614304            95       6545825 
     78  13747       tick        607416           129       6472276 
     79  13747       tick        615850            82       6562126 
     80  13747       tick        611023           102       6510862 
     81  13747       tick        613448           100       6536692 
     82  13747       tick        615695           109       6560503 
     83  13747       tick        614484            95       6547612 
     84  13747       tick        614292           112       6545650 
     85  13747       tick        614893            86       6552068 
     86  13747       tick        616199            93       6565868 
     87  13747       tick        614353           103       6546320 
     88  13747       tick        598355            92       6375812 
     89  13747       tick        630894            95       6722601 
     90  13747       tick        611584           110       6516698 
     91  13747       tick        615630            87       6559966 
     92  13747       tick        613644            88       6538621 
     93  13747       tick        614907            93       6552328 
     94  13747       tick        610227           111       6502234 
     95  13747       tick        611955           106       6520732 
     96  13747       exit         76920            88        818214 
