[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1202       tick      13351202      10465801       2839616           316 
      2   1202       tick      14181533      11134537       3017903           111 
      3   1202       tick      14238650      11179380       3030066           113 
      4   1202       tick      14190513      11141621       3019812           108 
      5   1202       tick      14219645      11164455       3026023           113 
      6   1202       tick      14219387      11164268       3025953           103 
      7   1202       tick      14257405      11194127       3034051           113 
      8   1202       tick      14227654      11170767       3027722           120 
      9   1202       tick      14263316      11198743       3035321           109 
     10   1202       tick      14238365      11179161       3030001           120 
     11   1202       tick      14170595      11125986       3015568           113 
     12   1202       tick      13800164      10835123       2936746           109 
     13   1202       tick      14568764      11438555       3100319           120 
     14   1202       tick      14195448      11145470       3020875           115 
     15   1202       tick      14139229      11101334       3008897           125 
     16   1202       tick      14068646      11045888       2993900           125 
     17   1202       tick      14098316      11069232       3000183           104 
     18   1202       tick      13981481      10977462       2975343           108 
     19   1202       tick      14216709      11162203       3025376           122 
     20   1202       tick      14045244      11027540       2988905           125 
     21   1202       tick      14054450      11034767       2990866           113 
     22   1202       tick      14023828      11010713       2984357           114 
     23   1202       tick      13983757      10979254       2975823           101 
     24   1202       tick      14148696      11108761       3010906           107 
     25   1202       tick      14174706      11129195       3016461           117 
     26   1202       tick      14118091      11084735       3004399           109 
     27   1202       tick      14249207      11187687       3032313           121 
     28   1202       tick      14262336      11197986       3035100           111 
     29   1202       tick      14215008      11160806       3025044           112 
     30   1202       tick      14205510      11153405       3022996           107 
     31   1202       tick      14135016      11097997       3008016           120 
     32   1202       tick      14214622      11160521       3024944           115 
     33   1202       tick      14283618      11214736       3039622           119 
     34   1202       tick      14152744      11111913       3011793           118 
     35   1202       tick      14272490      11205963       3037258           110 
     36   1202       tick      14212485      11158854       3024491           123 
     37   1202       tick      14248058      11186781       3032072           113 
     38   1202       tick      14235412      11176849       3029366           114 
     39   1202       tick      14262470      11198085       3035135           119 
     40   1202       tick      14242410      11182335       3030864           109 
     41   1202       tick      14143574      11104763       3009821           106 
     42   1202       tick      14242488      11182380       3030896           113 
     43   1202       tick      14243014      11182814       3030988           124 
     44   1202       tick      14250916      11189042       3032660           106 
     45   1202       tick      14254945      11192193       3033534           105 
     46   1202       tick      14201324      11150060       3022132           127 
     47   1202       tick      14210367      11157178       3024040           124 
     48   1202       tick      14260504      11196589       3034700           114 
     49   1202       tick      14172398      11127348       3015974           103 
     50   1202       tick      14201982      11150584       3022265           119 
     51   1202       tick      14217030      11162451       3025448           105 
     52   1202       tick      14195481      11145487       3020874           109 
     53   1202       tick      14240007      11180435       3030365           120 
     54   1202       tick      14220537      11165197       3026202           108 
     55   1202       tick      14242930      11182749       3030969           111 
     56   1202       tick      14202860      11151288       3022438           114 
     57   1202       tick      14263700      11199038       3035409           121 
     58   1202       tick      14253125      11190784       3033123           118 
     59   1202       tick      14242549      11182461       3030894           111 
     60   1202       tick      13886350      10902753       2955105           106 
     61   1202       tick      14571426      11440676       3100872           112 
     62   1202       tick      14259826      11196009       3034572           118 
     63   1202       tick      14253458      11191062       3033195           128 
     64   1202       tick      14266900      11201555       3036086           114 
     65   1202       tick      14242878      11182703       3030963           115 
     66   1202       tick      14148252      11108392       3010831           119 
     67   1202       tick      14263038      11198579       3035239           121 
     68   1202       tick      14204606      11152646       3022822           112 
     69   1202       tick      14200920      11149753       3022036           116 
     70   1202       tick      14262308      11197987       3035085           107 
     71   1202       tick      14205133      11153069       3022942           120 
     72   1202       tick      14196894      11146595       3021176           106 
     73   1202       tick      14240058      11180497       3030355           107 
     74   1202       tick      14274919      11207906       3037770           122 
     75   1202       tick      14240015      11180444       3030364           126 
     76   1202       tick      14252865      11190553       3033081           120 
     77   1202       tick      14204063      11152217       3022709           116 
     78   1202       tick      14254406      11191777       3033408           127 
     79   1202       tick      14268207      11202603       3036360           106 
     80   1202       tick      14222008      11166325       3026512           114 
     81   1202       tick      14211570      11158106       3024312           120 
     82   1202       tick      14231775      11174040       3028576           113 
     83   1202       tick      14221271      11165717       3026383           116 
     84   1202       tick      14267340      11201917       3036164           120 
     85   1202       tick      14218470      11163532       3025773           112 
     86   1202       tick      14252017      11189892       3032896           111 
     87   1202       tick      14218977      11163973       3025869           112 
     88   1202       tick      14190750      11141749       3019889           116 
     89   1202       tick      14249023      11187537       3032262           114 
     90   1202       tick      14214953      11160806       3025020           120 
     91   1202       tick      14197121      11146778       3021220           115 
     92   1202       tick      14176462      11130539       3016839           114 
     93   1202       tick      14262340      11198022       3035099           106 
     94   1202       tick      14253482      11191041       3033209           106 
     95   1202       tick      14263288      11198718       3035318           112 
     96   1202       tick      14227263      11170457       3027625           116 
     97   1202       tick      14224787      11168511       3027112           117 
     98   1202       tick      14229169      11171957       3028044           123 
     99   1202       tick      14247212      11186107       3031884           126 
    100   1202       tick      14226965      11170198       3027586           127 
    101   1202       tick      14152332      11111640       3011686           125 
    102   1202       tick      14220539      11165152       3026218           116 
    103   1202       tick      14267400      11201971       3036170           132 
    104   1202       tick      14238827      11179526       3030097           115 
    105   1202       tick      14244895      11184330       3031380           117 
    106   1202       tick      14234266      11175926       3029144           112 
    107   1202       tick      14220656      11165251       3026236           126 
    108   1202       exit       5757852       4518505       1225790            60 
