[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17895       tick        215876         14423          2688        215876 
      2  17895       tick         70206           665           191         70206 
      3  17895       tick         55097           131            33         55097 
      4  17895       tick         55718           163            32         55718 
      5  17895       tick         56309           224            39         56309 
      6  17895       tick         55100           179            28         55100 
      7  17895       tick         55444           164            24         55444 
      8  17895       tick         55433           140            22         55433 
      9  17895       tick         54872           149            21         54872 
     10  17895       tick         55534           163            27         55534 
     11  17895       tick         55260           133            25         55260 
     12  17895       tick         55288           138            30         55288 
     13  17895       tick         56127           155            23         56127 
     14  17895       tick         56324           172            20         56324 
     15  17895       tick         56029           180            25         56029 
     16  17895       tick         56014           159            18         56014 
     17  17895       tick         55504           133            17         55504 
     18  17895       tick         57107           135            13         57107 
     19  17895       tick         55240           129            25         55240 
     20  17895       tick         56729           126            18         56729 
     21  17895       tick         56333           140            20         56333 
     22  17895       tick         55787           162            26         55787 
     23  17895       tick         56447           163            23         56447 
     24  17895       tick         55968           143            22         55968 
     25  17895       tick         56326           145            23         56326 
     26  17895       tick         56323           208            15         56323 
     27  17895       tick         56421           174            33         56421 
     28  17895       tick         55804           137            29         55804 
     29  17895       tick         53795           149            15         53795 
     30  17895       tick         57991           157            25         57991 
     31  17895       tick         55946           203            37         55946 
     32  17895       tick         55830           152            26         55830 
     33  17895       tick         56453           161            24         56453 
     34  17895       tick         56037           164            32         56037 
     35  17895       tick         57088           165            23         57088 
     36  17895       tick         56137           145            25         56137 
     37  17895       tick         56703           141            17         56703 
     38  17895       tick         56374           156            22         56374 
     39  17895       tick         55574           129             8         55574 
     40  17895       tick         56147           149            25         56147 
     41  17895       tick         56126           125            19         56126 
     42  17895       tick         55180           135            14         55180 
     43  17895       tick         56117           154            21         56117 
     44  17895       tick         55706           134            21         55706 
     45  17895       tick         54511           121            20         54511 
     46  17895       tick         57294           199            29         57294 
     47  17895       tick         55053           117            16         55053 
     48  17895       tick         55639           148            22         55639 
     49  17895       tick         55114           126            17         55114 
     50  17895       tick         54911           127            27         54911 
     51  17895       tick         55025           168            24         55025 
     52  17895       tick         54618           169            18         54618 
     53  17895       tick         55396           126            14         55396 
     54  17895       tick         55015           165            32         55015 
     55  17895       tick         55634           151            20         55634 
     56  17895       tick         55574           111            21         55574 
     57  17895       tick         52816           160            21         52816 
     58  17895       tick         56746           180            23         56746 
     59  17895       tick         55023           145            19         55023 
     60  17895       tick         54745           146            21         54745 
     61  17895       tick         55085           160            25         55085 
     62  17895       tick         54745           135            16         54745 
     63  17895       tick         55013           144            23         55013 
     64  17895       tick         54704           134            19         54704 
     65  17895       tick         55383           177            28         55383 
     66  17895       tick         55315           116            18         55315 
     67  17895       tick         55244           167            22         55244 
     68  17895       tick         53944           119            13         53944 
     69  17895       tick         54846           143            20         54846 
     70  17895       tick         55429           110            13         55429 
     71  17895       exit         32698          2338           304         32698 
