[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20808       tick       1948259          5781          1829       1948259 
      2  20808       tick       2690437          1899           628       2690437 
      3  20808       tick       2667869          1768           565       2667869 
      4  20808       tick       2694043          1614           458       2694043 
      5  20808       tick       2677279          1796           511       2677279 
      6  20808       tick       2677131          1639           473       2677131 
      7  20808       tick       2686306          1506           433       2686306 
      8  20808       tick       2685729          1855           509       2685729 
      9  20808       tick       2680196          1774           453       2680196 
     10  20808       tick       2681668          1752           441       2681668 
     11  20808       tick       2691321          1838           466       2691321 
     12  20808       tick       2678219          1849           512       2678219 
     13  20808       tick       2686916          1505           384       2686916 
     14  20808       tick       2681835          1566           386       2681835 
     15  20808       tick       2679878          1558           382       2679878 
     16  20808       tick       2690450          1504           424       2690450 
     17  20808       tick       2667501          1582           428       2667501 
     18  20808       tick       2605434          1573           399       2605434 
     19  20808       tick       2682283          1706           453       2682283 
     20  20808       tick       2697426          1724           407       2697426 
     21  20808       tick       2666107          1467           403       2666107 
     22  20808       tick       2694611          1493           424       2694611 
     23  20808       tick       2680041          1705           425       2680041 
     24  20808       tick       2677663          1591           429       2677663 
     25  20808       tick       2689230          1554           382       2689230 
     26  20808       tick       2684631          1811           447       2684631 
     27  20808       tick       2682394          1563           428       2682394 
     28  20808       tick       2684058          1658           426       2684058 
     29  20808       tick       2694372          1864           544       2694372 
     30  20808       tick       2665141          1619           418       2665141 
     31  20808       tick       2696606          1513           369       2696606 
     32  20808       tick       2679973          1638           416       2679973 
     33  20808       tick       2588514          1488           360       2588514 
     34  20808       tick       2790780          1779           428       2790780 
     35  20808       tick       2626003          1512           377       2626003 
     36  20808       tick       2665570          1785           495       2665570 
     37  20808       tick       2692851          1769           486       2692851 
     38  20808       tick       2681295          1696           428       2681295 
     39  20808       tick       2673429          1589           379       2673429 
     40  20808       tick       2696228          1362           344       2696228 
     41  20808       tick       2677668          1371           337       2677668 
     42  20808       tick       2687880          1713           439       2687880 
     43  20808       tick       2655934          1656           481       2655934 
     44  20808       tick       2709442          1832           443       2709442 
     45  20808       tick       2688361          1890           455       2688361 
     46  20808       tick       2686791          1262           301       2686791 
     47  20808       tick       2684979          1620           377       2684979 
     48  20808       tick       2636305          1350           320       2636305 
     49  20808       tick       2745154          1297           342       2745154 
     50  20808       tick       2670415          1723           439       2670415 
     51  20808       tick       2708063          1496           409       2708063 
     52  20808       tick       2619480          1769           445       2619480 
     53  20808       tick       2674818          1858           452       2674818 
     54  20808       tick       2684042          1629           385       2684042 
     55  20808       exit        796500          1114           236        796500 
