[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8922       tick          5507        489495      11121606 
      2   8922       tick          1889        661597      15192177 
      3   8922       tick          1932        659973      15164140 
      4   8922       tick          1749        663459      15150719 
      5   8922       tick          1942        661972      15131523 
      6   8922       tick          1641        659326      15174933 
      7   8922       tick          1721        660840      15145706 
      8   8922       tick          1444        665570      15200139 
      9   8922       tick          1691        659553      15173551 
     10   8922       tick          1532        661402      15158855 
     11   8922       tick          1777        658104      15182490 
     12   8922       tick          1439        665502      15191761 
     13   8922       tick          1610        661179      15172228 
     14   8922       tick          1619        658360      15190030 
     15   8922       tick          1602        657446      15183316 
     16   8922       tick          1685        665137      15183565 
     17   8922       tick          1666        633605      15231277 
     18   8922       tick          1422        666422      15185812 
     19   8922       tick          1530        660541      15190433 
     20   8922       tick          2064        661252      15165618 
     21   8922       tick          1595        660719      15166078 
     22   8922       tick          1744        666302      15180298 
     23   8922       tick          1470        659384      15188304 
     24   8922       tick          1724        660616      15160785 
     25   8922       tick          1452        660585      15177674 
     26   8922       tick          1882        663467      15189212 
     27   8922       tick          1509        658553      15166980 
     28   8922       tick          1790        658691      15184640 
     29   8922       tick          1753        658675      15195641 
     30   8922       tick          1673        663344      15188004 
     31   8922       tick          1646        659121      15171454 
     32   8922       tick          1856        658485      15180769 
     33   8922       tick          1527        657850      15202782 
     34   8922       tick          1602        647815      15207409 
     35   8922       tick          1741        659911      15175153 
     36   8922       tick          2080        666042      15125368 
     37   8922       tick          1745        660493      15177171 
     38   8922       tick          1537        660111      15188245 
     39   8922       tick          1539        661032      15169425 
     40   8922       tick          1667        666691      15179791 
     41   8922       tick          1708        659515      15177876 
     42   8922       tick          2389        658356      15128145 
     43   8922       tick          1373        661506      15193656 
     44   8922       tick          1773        662263      15173092 
     45   8922       tick          1533        659381      15185370 
     46   8922       tick          1702        657685      15181367 
     47   8922       tick          1447        662090      15207243 
     48   8922       tick          1453        664302      15175780 
     49   8922       tick          1702        658832      15192923 
     50   8922       tick          1833        658083      15195620 
     51   8922       tick          1208        649794      15213445 
     52   8922       tick          1723        660160      15181263 
     53   8922       tick          1936        659733      15139546 
     54   8922       exit          1074        122014       2819662 
