[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5844       tick             0      79796575      79796575      15830736 
      2   5844       tick             0      87059540      87059540      17106083 
      3   5844       tick             0      86432670      86432670      16982565 
      4   5844       tick             0      86563613      86563613      17008241 
      5   5844       tick             0      86537571      86537571      17003335 
      6   5844       tick             0      86631917      86631917      17021677 
      7   5844       tick             0      86644376      86644376      17024397 
      8   5844       tick             0      86636571      86636571      17023014 
      9   5844       tick             0      86631570      86631570      17022042 
     10   5844       tick             0      86707189      86707189      17036903 
     11   5844       tick             0      86707392      86707392      17036897 
     12   5844       tick             0      86590430      86590430      17014160 
     13   5844       tick             0      86489794      86489794      16994235 
     14   5844       tick             0      86571250      86571250      17010290 
     15   5844       tick             0      86641682      86641682      17023898 
     16   5844       tick             0      86712534      86712534      17037897 
     17   5844       tick             0      86677967      86677967      17031070 
     18   5844       tick             0      86513920      86513920      16999012 
     19   5844       tick             0      86668475      86668475      17029367 
     20   5844       tick             0      86594661      86594661      17014782 
     21   5844       tick             0      86265262      86265262      16950745 
     22   5844       tick             0      85882341      85882341      16874903 
     23   5844       tick             0      87321216      87321216      17157474 
     24   5844       tick             0      86590117      86590117      17013978 
     25   5844       tick             0      86602448      86602448      17016334 
     26   5844       tick             0      86719135      86719135      17039209 
     27   5844       tick             0      86661523      86661523      17027989 
     28   5844       tick             0      86630242      86630242      17021842 
     29   5844       tick             0      86551811      86551811      17006605 
     30   5844       tick             0      86666386      86666386      17028863 
     31   5844       tick             0      86775862      86775862      17050302 
     32   5844       tick             0      86547260      86547260      17005467 
     33   5844       tick             0      86613171      86613171      17018390 
     34   5844       tick             0      86678678      86678678      17031347 
     35   5844       tick             0      86668553      86668553      17029336 
     36   5844       tick             0      86712998      86712998      17038044 
     37   5844       tick             0      86622147      86622147      17020529 
     38   5844       tick             0      86709195      86709195      17037178 
     39   5844       tick             0      86636719      86636719      17022924 
     40   5844       tick             0      86607171      86607171      17017059 
     41   5844       tick             0      86395824      86395824      16976436 
     42   5844       tick             0      86601671      86601671      17016199 
     43   5844       tick             0      86603778      86603778      17016847 
     44   5844       tick             0      86663470      86663470      17028497 
     45   5844       tick             0      86640383      86640383      17023624 
     46   5844       tick             0      86722564      86722564      17039823 
     47   5844       tick             0      86656396      86656396      17026966 
     48   5844       tick             0      86737474      86737474      17042855 
     49   5844       tick             0      86626784      86626784      17020996 
     50   5844       tick             0      86660753      86660753      17027618 
     51   5844       tick             0      86578930      86578930      17011870 
     52   5844       tick             0      86597418      86597418      17015562 
     53   5844       tick             0      86701372      86701372      17035675 
     54   5844       tick             0      86650647      86650647      17025678 
     55   5844       tick             0      86636146      86636146      17022949 
     56   5844       tick             0      86664470      86664470      17028463 
     57   5844       tick             0      86668192      86668192      17029169 
     58   5844       tick             0      86707777      86707777      17036979 
     59   5844       tick             0      86696409      86696409      17034859 
     60   5844       tick             0      86621557      86621557      17020112 
     61   5844       tick             0      86209866      86209866      16939564 
     62   5844       tick             0      86694349      86694349      17034832 
     63   5844       tick             0      86716453      86716453      17038572 
     64   5844       tick             0      86661679      86661679      17027847 
     65   5844       tick             0      86604814      86604814      17016851 
     66   5844       tick             0      86589875      86589875      17013684 
     67   5844       tick             0      86661590      86661590      17027860 
     68   5844       tick             0      86638555      86638555      17023541 
     69   5844       tick             0      86717191      86717191      17038877 
     70   5844       tick             0      86639917      86639917      17023833 
     71   5844       tick             0      86627416      86627416      17020997 
     72   5844       tick             0      86661334      86661334      17027926 
     73   5844       tick             0      86702460      86702460      17036094 
     74   5844       tick             0      86551099      86551099      17006317 
     75   5844       tick             0      86689117      86689117      17033480 
     76   5844       tick             0      86682070      86682070      17031840 
     77   5844       tick             0      86701026      86701026      17035532 
     78   5844       tick             0      86636149      86636149      17022955 
     79   5844       tick             0      86760366      86760366      17047322 
     80   5844       tick             0      86688669      86688669      17033188 
     81   5844       tick             0      83283083      83283083      16364110 
     82   5844       tick             0      89552237      89552237      17596240 
     83   5844       tick             0      86695450      86695450      17034440 
     84   5844       tick             0      86536353      86536353      17003491 
     85   5844       exit             0      45659756      45659756       8978438 
