[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22131       tick       1228704          5335          1470       1228704 
      2  22131       tick       1944825          1584           533       1944825 
      3  22131       tick       1935615          1129           353       1935615 
      4  22131       tick       1933547          1729           475       1933547 
      5  22131       tick       1934142          1307           342       1934142 
      6  22131       tick       1933779          1497           397       1933779 
      7  22131       tick       1931314          1418           331       1931314 
      8  22131       tick       1928640          1276           296       1928640 
      9  22131       tick       1934675          1293           288       1934675 
     10  22131       tick       1935458          1256           334       1935458 
     11  22131       tick       1935245          1471           369       1935245 
     12  22131       tick       1935699          1253           278       1935699 
     13  22131       tick       1936430          1216           293       1936430 
     14  22131       tick       1925959          1309           288       1925959 
     15  22131       tick       1933429          1149           277       1933429 
     16  22131       tick       1934934          1183           274       1934934 
     17  22131       tick       1925277          1255           307       1925277 
     18  22131       tick       1925466          1667           395       1925466 
     19  22131       tick       1934265          1144           236       1934265 
     20  22131       tick       1936922          1095           239       1936922 
     21  22131       tick       1935310          1277           313       1935310 
     22  22131       tick       1933732          1201           296       1933732 
     23  22131       tick       1937869          1031           279       1937869 
     24  22131       tick       1935474           989           243       1935474 
     25  22131       tick       1941171          1248           320       1941171 
     26  22131       tick       1929855          1617           366       1929855 
     27  22131       tick       1934572          1375           368       1934572 
     28  22131       tick       1930326          1332           304       1930326 
     29  22131       tick       1935012           987           224       1935012 
     30  22131       tick       1932377          1276           298       1932377 
     31  22131       tick       1932756          1554           376       1932756 
     32  22131       tick       1934115          1163           281       1934115 
     33  22131       tick       1930105           995           226       1930105 
     34  22131       tick       1922608          1150           301       1922608 
     35  22131       tick       1932139          1178           265       1932139 
     36  22131       tick       1936526          1184           281       1936526 
     37  22131       tick       1933897          1133           275       1933897 
     38  22131       tick       1929603          1352           350       1929603 
     39  22131       tick       1928830          1336           335       1928830 
     40  22131       tick       1928710          1287           299       1928710 
     41  22131       tick       1932985          1233           264       1932985 
     42  22131       tick       1936070          1082           258       1936070 
     43  22131       tick       1936167          1201           274       1936167 
     44  22131       tick       1929417          1113           267       1929417 
     45  22131       tick       1933546          1059           246       1933546 
     46  22131       tick       1928755          1269           326       1928755 
     47  22131       tick       1931779          1194           291       1931779 
     48  22131       tick       1933807          1219           267       1933807 
     49  22131       tick       1933670          1210           284       1933670 
     50  22131       tick       1928979          1202           283       1928979 
     51  22131       tick       1935662          1120           273       1935662 
     52  22131       tick       1934679          1211           298       1934679 
     53  22131       tick       1927777          1168           268       1927777 
     54  22131       tick       1919720          1264           289       1919720 
     55  22131       tick       1936735          1076           252       1936735 
     56  22131       tick       1933450          1020           268       1933450 
     57  22131       tick       1929222          1023           227       1929222 
     58  22131       tick       1938251          1239           371       1938251 
     59  22131       tick       1933398          1131           304       1933398 
     60  22131       tick       1926066          1322           346       1926066 
     61  22131       tick       1928891          1169           245       1928891 
     62  22131       tick       1932871          1194           273       1932871 
     63  22131       tick       1934242          1172           287       1934242 
     64  22131       tick       1929123          1209           302       1929123 
     65  22131       tick       1933719          1129           254       1933719 
     66  22131       tick       1934569          1137           248       1934569 
     67  22131       tick       1930481          1218           314       1930481 
     68  22131       tick       1932338          1425           323       1932338 
     69  22131       tick       1931601          1131           271       1931601 
     70  22131       tick       1930860          1126           260       1930860 
     71  22131       tick       1935119          1086           261       1935119 
     72  22131       tick       1936924          1192           323       1936924 
     73  22131       tick       1929999          1163           297       1929999 
     74  22131       tick       1927409          1114           252       1927409 
     75  22131       tick       1929944          1389           334       1929944 
     76  22131       exit       1221105          1460           319       1221105 
