UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,28.692433,1785000,1758032
,399999,399999,399999,399999,28.754605,1748000,1716727
,399999,399999,399999,399999,28.521460,1723000,1705947
,399999,399999,399999,399999,28.210599,1860000,1855192
,399999,399999,399999,399999,28.210599,1860000,1827910
,399999,399999,399999,399999,28.521460,1860000,1838993
,399999,399999,399999,399999,28.366029,1873000,1841528
,399999,399999,399999,399999,28.086255,1886000,1856016
,399999,399999,399999,399999,28.381572,1860000,1853909
,399999,399999,399999,399999,26.982700,1873000,1829838
,399999,399999,399999,399999,28.521460,1860000,1836065
,399999,399999,399999,399999,29.049923,1860000,1828443
,399999,399999,399999,399999,28.894492,1860000,1841062
,399999,399999,399999,399999,28.552546,1860000,1823754
,399999,399999,399999,399999,27.930825,1873000,1835644
,399999,399999,399999,399999,28.381572,1860000,1830913
,399999,399999,399999,399999,28.878949,1860000,1842128
,399999,399999,399999,399999,29.283068,1873000,1844545
,399999,399999,399999,399999,29.049923,1860000,1835402
,399999,399999,399999,399999,28.272771,1860000,1840359
,399999,399999,399999,399999,27.961911,1873000,1847448
,399999,399999,399999,399999,29.236439,1873000,1845302
,399999,399999,399999,399999,28.754605,1886000,1846095
,399999,399999,399999,399999,29.562843,1860000,1829550
,399999,399999,399999,399999,27.961911,1661000,1640063
,399999,399999,399999,399999,28.583632,1748000,1718534
,399999,399999,399999,399999,27.278017,1723000,1704412
,399999,399999,399999,399999,27.728765,1736000,1724642
,399999,399999,399999,399999,27.899738,1810000,1777411
,399999,399999,399999,399999,27.853109,1860000,1833372
,399999,399999,399999,399999,27.759851,1873000,1842509
,399999,399999,399999,399999,28.770148,1886000,1857705
,399999,399999,399999,399999,28.816777,1860000,1852923
,399999,399999,399999,399999,28.428201,1860000,1833410
,399999,399999,399999,399999,28.801234,1860000,1835772
,399999,399999,399999,399999,29.671644,1873000,1836219
,399999,399999,399999,399999,28.552546,1873000,1849339
,399999,399999,399999,399999,28.630261,1860000,1849424
,399999,399999,399999,399999,27.417905,1860000,1843849
,399999,399999,399999,399999,28.210599,1860000,1825649
,399999,399999,399999,399999,29.220896,1873000,1843073
,399999,399999,399999,399999,28.801234,1873000,1845856
,399999,399999,399999,399999,28.303857,1860000,1841201
,399999,399999,399999,399999,27.977454,1873000,1843332
,399999,399999,399999,399999,28.723519,1873000,1832108
,399999,399999,399999,399999,28.894492,1873000,1843304
,399999,399999,399999,399999,29.189810,1860000,1832252
,399999,399999,399999,399999,29.516214,1860000,1832607
,399999,399999,399999,399999,28.117341,1860000,1829552
,399999,399999,399999,399999,28.397115,1673000,1649711
,399999,399999,399999,399999,29.391869,1711000,1692407
,399999,399999,399999,399999,28.241685,1736000,1716514
,399999,399999,399999,399999,29.096552,1723000,1702372
,399999,399999,399999,399999,28.707976,1748000,1720251
,399999,399999,399999,399999,27.495620,1873000,1840586
,399999,399999,399999,399999,27.822023,1886000,1858095
,399999,399999,399999,399999,28.956664,1860000,1850574
,399999,399999,399999,399999,28.537003,1860000,1828615
,399999,399999,399999,399999,28.832320,1860000,1836735
,399999,399999,399999,399999,27.775394,1860000,1826345
,399999,399999,399999,399999,28.272771,1886000,1854654
,399999,399999,399999,399999,28.630261,1860000,1836889
,399999,399999,399999,399999,28.878949,1860000,1834977
,399999,399999,399999,399999,28.692433,1860000,1827309
,399999,399999,399999,399999,28.412658,1860000,1838606
,399999,399999,399999,399999,28.055169,1873000,1844300
,399999,399999,399999,399999,28.972208,1873000,1859580
,399999,399999,399999,399999,28.241685,1860000,1837043
,399999,399999,399999,399999,28.754605,1873000,1830435
,399999,399999,399999,399999,28.816777,1860000,1829406
,399999,399999,399999,399999,28.956664,1873000,1841341
,399999,399999,399999,399999,28.381572,1860000,1838921
,399999,399999,399999,399999,28.257228,1860000,1830123
,399999,399999,399999,399999,28.537003,1860000,1844903
,399999,399999,399999,399999,28.583632,1873000,1839204
,399999,399999,399999,399999,28.816777,1660000,1649677
,399999,399999,399999,399999,28.785691,1723000,1707601
,399999,399999,399999,399999,27.542249,1748000,1723164
,399999,399999,399999,399999,28.568089,1735000,1718875
,399999,399999,399999,399999,27.899738,1798000,1733665
,399999,399999,399999,399999,28.303857,1873000,1850266
,399999,399999,399999,399999,29.267525,1860000,1831881
,399999,399999,399999,399999,28.614718,1860000,1841973
,399999,399999,399999,399999,28.474831,1873000,1838668
,399999,399999,399999,399999,28.505917,1873000,1852455
,399999,399999,399999,399999,28.303857,1860000,1841248
,399999,399999,399999,399999,29.236439,1860000,1837588
,399999,399999,399999,399999,29.422955,1860000,1837815
,399999,399999,399999,399999,28.863406,1860000,1845987
,399999,399999,399999,399999,28.210599,1860000,1843465
,399999,399999,399999,399999,28.179513,1860000,1845353
,399999,399999,399999,399999,28.055169,1860000,1834493
,399999,399999,399999,399999,28.334943,1860000,1835037
,399999,399999,399999,399999,28.878949,1873000,1844755
,399999,399999,399999,399999,28.863406,1873000,1843263
,399999,399999,399999,399999,27.930825,1873000,1860588
,399999,399999,399999,399999,28.288314,1860000,1832039
,399999,399999,399999,399999,28.210599,1860000,1839314
,399999,399999,399999,399999,28.614718,1860000,1832618
,399999,399999,399999,399999,28.537003,1860000,1842049
,399999,399999,399999,399999,27.713222,1660000,1649696
,399999,399999,399999,399999,28.537003,1760000,1670034
,399999,399999,399999,399999,27.169216,1723000,1714406
,399999,399999,399999,399999,28.428201,1736000,1705096
,399999,399999,399999,399999,28.754605,1723000,1707253
,399999,399999,399999,399999,29.158724,1860000,1825958
,399999,399999,399999,399999,29.935875,1860000,1843573
,399999,399999,399999,399999,28.599175,1860000,1836530
,399999,399999,399999,399999,28.707976,1886000,1849951
,399999,399999,399999,399999,28.583632,1860000,1838382
,399999,399999,399999,399999,28.785691,1860000,1834705
,399999,399999,399999,399999,30.837371,1860000,1838142
,399999,399999,399999,399999,29.034380,1873000,1846405
,399999,399999,399999,399999,27.822023,1860000,1843080
,399999,399999,399999,399999,27.930825,1860000,1833479
,399999,399999,399999,399999,27.107044,1860000,1828487
,399999,399999,399999,399999,28.770148,1860000,1830038
,399999,399999,399999,399999,28.039626,1886000,1845927
,399999,399999,399999,399999,28.490374,1873000,1840335
,399999,399999,399999,399999,28.428201,1860000,1849184
,399999,399999,399999,399999,28.459288,1860000,1827084
,399999,399999,399999,399999,28.552546,1860000,1836086
,399999,399999,399999,399999,28.521460,1873000,1842387
,399999,399999,399999,399999,29.112095,1873000,1847662
,399999,399999,399999,399999,28.241685,1873000,1851694
,399999,399999,399999,399999,27.666593,1860000,1829081
,399999,399999,399999,399999,28.412658,1660000,1638125
,399999,399999,399999,399999,27.495620,1723000,1702222
,399999,399999,399999,399999,28.987751,1735000,1716347
,399999,399999,399999,399999,29.376326,1711000,1706172
,399999,399999,399999,399999,28.319400,1761000,1742633
,399999,399999,399999,399999,27.713222,1860000,1838880
,399999,399999,399999,399999,28.428201,1886000,1844401
,399999,399999,399999,399999,28.599175,1873000,1840874
,399999,399999,399999,399999,29.469584,1873000,1838318
,399999,399999,399999,399999,28.505917,1860000,1839306
,399999,399999,399999,399999,28.412658,1886000,1838837
,399999,399999,399999,399999,28.039626,1873000,1847303
,399999,399999,399999,399999,27.744308,1873000,1843236
,399999,399999,399999,399999,29.407412,1860000,1829493
,399999,399999,399999,399999,28.910035,1860000,1837855
,399999,399999,399999,399999,28.754605,1886000,1848887
,399999,399999,399999,399999,28.257228,1873000,1843322
,399999,399999,399999,399999,28.039626,1860000,1854770
,399999,399999,399999,399999,28.645804,1860000,1828348
,399999,399999,399999,399999,28.863406,1860000,1839041
,399999,399999,399999,399999,28.614718,1873000,1845285
,399999,399999,399999,399999,28.163970,1873000,1855056
,399999,399999,399999,399999,27.868652,1860000,1845089
,399999,399999,399999,399999,29.609472,1860000,1819460
,399999,399999,399999,399999,30.044677,1860000,1831222
,399999,399999,399999,399999,29.096552,1673000,1635681
,399999,399999,399999,399999,27.728765,1723000,1707872
,399999,399999,399999,399999,29.858160,1711000,1705926
,399999,399999,399999,399999,28.521460,1723000,1716508
