[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1611       tick          9919      68737768         67620        148481 
      2   1611       tick         10648      99453905         46839         34399 
      3   1611       tick         10626      99407145         47368         34118 
      4   1611       tick         10554      99400463         47334         34866 
      5   1611       tick         10497      99512892         47694         34810 
      6   1611       tick         10619      99508401         47434         34292 
      7   1611       tick         10506      99552335         47388         34316 
      8   1611       tick         10633      99533368         47761         34608 
      9   1611       tick         10454      99445330         47621         34184 
     10   1611       tick         10345      99102870         47212         34589 
     11   1611       tick         10427      99508334         50090         34177 
     12   1611       tick         10329      99612116         47312         34422 
     13   1611       tick         10439      99565042         47424         34300 
     14   1611       tick         10373      99552462         47382         34174 
     15   1611       tick         10375      99533371         47219         34175 
     16   1611       tick         10397      99573633         47402         34236 
     17   1611       tick         10259      99619465         47509         34253 
     18   1611       tick         10223      99515703         47759         34181 
     19   1611       tick         10266      99608118         47695         34453 
     20   1611       tick         10355      99605216         47655         33864 
     21   1611       tick         10583      99346715         47678         34555 
     22   1611       tick         10465      99581154         47467         34124 
     23   1611       tick         10544      99602201         47593         34227 
     24   1611       tick         10494      99600246         47408         34159 
     25   1611       tick         10473      99593874         47750         34088 
     26   1611       tick         10513      99534664         47974         33982 
     27   1611       exit          6225      56582036         29385         20398 
