[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31101       tick          3583         17289        318893 
      2  31101       tick           781           585        269406 
      3  31101       tick           841           615        269372 
      4  31101       tick           793           576        269669 
      5  31101       tick           859           642        267469 
      6  31101       tick           799           592        268844 
      7  31101       tick           744           628        266934 
      8  31101       tick           410           613        269287 
      9  31101       tick           599           598        270019 
     10  31101       tick           756           650        267944 
     11  31101       tick           646           619        268811 
     12  31101       tick           795           628        268633 
     13  31101       tick           824           646        267945 
     14  31101       tick           722           620        269406 
     15  31101       tick           984           682        267298 
     16  31101       tick           761           612        269349 
     17  31101       tick           731           573        269998 
     18  31101       tick           732           618        269271 
     19  31101       tick           732           603        265343 
     20  31101       tick           678           625        273333 
     21  31101       tick           777           640        268216 
     22  31101       tick           719           579        270018 
     23  31101       tick           778           631        269504 
     24  31101       tick           762           589        269352 
     25  31101       tick           885           676        267298 
     26  31101       tick           798           598        269780 
     27  31101       tick           842           604        268728 
     28  31101       tick           842           613        269644 
     29  31101       tick           719           590        269907 
     30  31101       tick           873           637        268437 
     31  31101       tick           831           615        268522 
     32  31101       tick           810           614        269406 
     33  31101       tick           739           587        269780 
     34  31101       tick           630           607        269559 
     35  31101       tick           963           682        267000 
     36  31101       tick           667           605        269849 
     37  31101       tick           843           604        269304 
     38  31101       tick           746           617        269254 
     39  31101       tick           799           609        268777 
     40  31101       tick           809           610        269928 
     41  31101       tick           874           597        268690 
     42  31101       tick           870           672        268216 
     43  31101       tick           753           598        269763 
     44  31101       tick           800           615        269226 
     45  31101       tick           856           646        268218 
     46  31101       tick           689           602        269831 
     47  31101       tick           778           620        269253 
     48  31101       tick           800           622        269253 
     49  31101       tick           877           591        260217 
     50  31101       tick           776           637        277830 
     51  31101       tick           847           624        268684 
     52  31101       tick           715           599        269389 
     53  31101       tick           737           596        269950 
     54  31101       tick           699           600        269848 
     55  31101       tick           883           654        267451 
     56  31101       tick           707           606        269780 
     57  31101       tick           730           590        269967 
     58  31101       tick           881           589        269551 
     59  31101       tick           809           648        268200 
     60  31101       tick           759           625        268828 
     61  31101       tick           792           634        269219 
     62  31101       tick           729           622        268845 
     63  31101       tick           812           606        269286 
     64  31101       tick           762           592        269806 
     65  31101       tick           812           657        268131 
     66  31101       tick           684           594        269832 
     67  31101       tick           718           607        269933 
     68  31101       tick           909           604        269304 
     69  31101       tick           930           632        268125 
     70  31101       tick           688           591        270168 
     71  31101       tick           735           621        268947 
     72  31101       tick           920           634        267995 
     73  31101       tick           735           596        270001 
     74  31101       tick           745           592        269780 
     75  31101       tick           986           638        267238 
     76  31101       tick           707           592        269270 
     77  31101       tick           720           609        270409 
     78  31101       tick           719           614        269729 
     79  31101       tick           918           676        267758 
     80  31101       tick           735           613        269951 
     81  31101       tick           820           601        268913 
     82  31101       tick           813           604        269040 
     83  31101       tick           686           613        269389 
     84  31101       tick           707           583        269882 
     85  31101       tick           943           712        265422 
     86  31101       tick           677           601        270253 
     87  31101       tick           687           611        269780 
     88  31101       tick           780           575        268879 
     89  31101       tick           886           667        268199 
     90  31101       tick           707           604        269866 
     91  31101       tick           871           643        268267 
     92  31101       tick           971           619        268496 
     93  31101       tick           858           623        268811 
     94  31101       tick           719           609        269797 
     95  31101       tick           832           623        267604 
     96  31101       tick           775           613        269519 
     97  31101       tick           763           596        269437 
     98  31101       tick           710           595        269899 
     99  31101       tick           736           598        269015 
    100  31101       tick           728           599        269509 
    101  31101       tick           855           620        269610 
    102  31101       tick           788           610        269219 
    103  31101       tick           783           603        269338 
    104  31101       tick           842           624        269026 
    105  31101       tick           908           686        267739 
    106  31101       tick           795           638        268828 
    107  31101       tick           751           606        269798 
    108  31101       tick           719           605        269899 
    109  31101       tick           799           582        269227 
    110  31101       tick           696           612        269814 
    111  31101       tick           788           646        268454 
    112  31101       tick           732           592        269559 
    113  31101       tick           796           618        269032 
    114  31101       tick           856           662        268165 
    115  31101       tick           734           591        270180 
    116  31101       tick           718           605        269321 
    117  31101       tick           823           618        269305 
    118  31101       tick           751           607        269916 
    119  31101       tick           741           602        269406 
    120  31101       tick           774           623        269236 
    121  31101       tick           767           595        269967 
    122  31101       tick           734           593        270001 
    123  31101       tick           743           573        259494 
    124  31101       tick          1009           735        274872 
    125  31101       tick           751           608        270087 
    126  31101       tick           803           603        269389 
    127  31101       tick           681           604        270069 
    128  31101       tick           782           600        269865 
    129  31101       tick           950           607        269397 
    130  31101       tick           792           624        268876 
    131  31101       tick           802           631        268165 
    132  31101       tick           725           589        270124 
    133  31101       tick           802           599        269338 
    134  31101       tick           939           656        267561 
    135  31101       tick           689           598        269916 
    136  31101       tick           745           611        268625 
    137  31101       tick           749           599        270579 
    138  31101       tick           761           624        269236 
    139  31101       tick           908           663        268284 
    140  31101       tick           737           612        268054 
    141  31101       tick           785           598        269865 
    142  31101       tick           778           608        269304 
    143  31101       tick           773           603        269236 
    144  31101       tick           925           651        267173 
    145  31101       tick           827           598        269607 
    146  31101       tick           764           614        269117 
    147  31101       tick           697           586        270086 
    148  31101       tick           746           600        269203 
    149  31101       tick           902           655        268760 
    150  31101       tick           757           643        269270 
    151  31101       tick           748           636        269377 
    152  31101       tick           670           619        269955 
    153  31101       tick           801           600        269202 
    154  31101       tick           820           671        266652 
    155  31101       tick           927           648        268244 
    156  31101       tick           804           636        267295 
    157  31101       tick           737           603        269423 
    158  31101       tick           753           600        269763 
    159  31101       tick           841           628        268437 
    160  31101       tick           770           595        258425 
    161  31101       tick           823           632        279190 
    162  31101       tick           745           602        271106 
    163  31101       tick           697           598        269865 
    164  31101       tick           867           668        267179 
    165  31101       tick           802           625        269355 
    166  31101       tick           845           622        269434 
    167  31101       tick           801           613        268961 
    168  31101       tick           661           602        269814 
    169  31101       tick           867           603        268845 
    170  31101       tick           749           617        269389 
    171  31101       tick           693           631        268454 
    172  31101       tick           719           607        269644 
    173  31101       tick           813           618        269992 
    174  31101       tick           910           667        264765 
    175  31101       tick           883           661        269661 
    176  31101       tick           829           621        268547 
    177  31101       tick           901           655        266890 
    178  31101       tick           791           618        269390 
    179  31101       tick           877           637        268573 
    180  31101       tick           700           605        269917 
    181  31101       tick           808           608        269567 
    182  31101       tick           684           582        269984 
    183  31101       tick           706           599        270001 
    184  31101       tick           890           651        266959 
    185  31101       tick           838           640        269185 
    186  31101       tick           887           647        267578 
    187  31101       exit          1173          1348        267047 
