cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,52000,42000,54000,52000,0,39000,348802,1312500,456576,51224,1020000,52020,89731,1311250,116679,22022,1215000,26730
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,58000,46000,61000,60000,0,41000,1684004,1320000,2222880,51224,1021250,52071,121512,1307500,158147,24024,1215000,29160
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,61000,48000,65000,65000,0,43000,4266728,1332500,5682312,51680,1021250,52071,127978,1307500,165989,47775,1215000,57105
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,63000,50000,67000,67000,0,44000,4320158,1333750,5758560,51680,1021250,52071,95770,1310000,124450,31759,1215000,37665
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,64000,51000,69000,70000,0,46000,4351120,1333750,5799883,51984,1021250,52071,95465,1310000,124450,32032,1215000,38880
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,66000,53000,71000,72000,0,47000,4374410,1333750,5830542,51984,1021250,52071,96990,1310000,125760,32214,1215000,38880
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,67000,54000,73000,73000,0,48000,4395508,1333750,5858535,52288,1021250,53092,99003,1310000,129690,31486,1215000,37665
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,68000,55000,74000,74000,0,48000,4410304,1335000,5887350,52440,1021250,53092,99247,1310000,129690,32214,1215000,38880
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,69000,56000,75000,75000,0,49000,4419346,1333750,5890527,52440,1021250,53092,100772,1310000,131000,32032,1215000,38880
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,70000,57000,76000,76000,0,50000,4440718,1335000,5927400,52744,1021250,53092,102724,1310000,133620,31213,1215000,37665
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,71000,57000,76000,77000,0,51000,4451404,1335000,5942085,52744,1021250,53092,100772,1310000,131000,31486,1215000,37665
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,71000,58000,77000,78000,0,51000,4459624,1335000,5952765,53048,1022500,54166,102724,1311250,133722,31213,1215000,37665
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,72000,58000,78000,79000,0,52000,4471680,1335000,5968785,53200,1021250,54113,103761,1311250,135033,32760,1215000,38880
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,73000,59000,79000,79000,0,52000,4482092,1335000,5983470,53504,1021250,54113,103517,1310000,134930,32214,1215000,38880
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,73000,60000,79000,80000,0,53000,4488942,1335000,5991480,53504,1021250,54113,104737,1311250,136344,32487,1215000,38880
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,74000,60000,80000,81000,0,53000,4500724,1335000,6007500,53504,1022500,54166,104493,1310000,136240,33215,1215000,40095
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,74000,60000,80000,81000,0,54000,4508396,1335000,6018180,54264,1021250,55134,105225,1310000,137550,33033,1215000,40095
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,75000,61000,80000,82000,0,54000,4514424,1335000,6026190,53808,1022500,54166,106994,1310000,138860,33033,1215000,40095
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,75000,61000,81000,82000,0,54000,4515246,1335000,6027525,53960,1021250,54113,105469,1310000,137550,32487,1213750,38816
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,75000,62000,81000,82000,0,55000,4530042,1335000,6047550,54264,1022500,55188,106750,1310000,138860,32214,1215000,38880
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,63000,61000,69000,72000,0,54000,4530042,1335000,6047550,53960,1022500,54166,107726,1310000,140170,32214,1213750,38816
1500000,1500000,1500000,1500000,2000000,2000000,2000000,2000000,-1,-1,-1,-1,57000,57000,61000,61000,0,52000,4531412,1335000,6048885,54264,1021250,55134,106262,1311250,138966,30485,1215000,36450
