UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,30.806285,1660000,1652013
,1199999,1199999,1199999,1199999,30.775199,1660000,1639933
,1199999,1199999,1199999,1199999,31.148232,1773000,1745997
,1199999,1199999,1199999,1199999,32.609276,1785000,1764465
,1199999,1199999,1199999,1199999,31.225947,1773000,1744296
,1199999,1199999,1199999,1199999,30.713027,1785000,1746976
,1199999,1199999,1199999,1199999,32.034184,1785000,1753714
,1199999,1199999,1199999,1199999,31.490178,1773000,1745818
,1199999,1199999,1199999,1199999,32.407217,1785000,1759556
,1199999,1199999,1199999,1199999,30.262279,1773000,1741989
,1199999,1199999,1199999,1199999,30.402166,1785000,1754857
,1199999,1199999,1199999,1199999,30.744113,1773000,1742144
,1199999,1199999,1199999,1199999,32.065270,1798000,1765972
,1199999,1199999,1199999,1199999,30.775199,1773000,1746593
,1199999,1199999,1199999,1199999,31.070517,1785000,1768888
,1199999,1199999,1199999,1199999,29.780445,1773000,1745568
,1199999,1199999,1199999,1199999,30.262279,1785000,1744427
,1199999,1199999,1199999,1199999,31.583437,1785000,1747940
,1199999,1199999,1199999,1199999,31.769953,1773000,1742604
,1199999,1199999,1199999,1199999,32.189615,1785000,1762462
,1199999,1199999,1199999,1199999,31.894297,1773000,1748708
,1199999,1199999,1199999,1199999,30.915086,1785000,1753161
,1199999,1199999,1199999,1199999,31.163775,1773000,1744371
,1199999,1199999,1199999,1199999,31.054974,1785000,1762929
,1199999,1199999,1199999,1199999,30.946172,1773000,1747517
,1199999,1199999,1199999,1199999,30.650855,1798000,1772869
,1199999,1199999,1199999,1199999,30.884000,1773000,1743385
,1199999,1199999,1199999,1199999,31.241490,1785000,1745249
,1199999,1199999,1199999,1199999,30.588683,1773000,1743164
,1199999,1199999,1199999,1199999,31.194861,1773000,1745997
,1199999,1199999,1199999,1199999,31.194861,1785000,1761133
,1199999,1199999,1199999,1199999,30.930629,1773000,1745846
,1199999,1199999,1199999,1199999,30.277822,1785000,1752970
,1199999,1199999,1199999,1199999,31.878754,1773000,1747667
,1199999,1199999,1199999,1199999,31.117146,1785000,1755276
,1199999,1199999,1199999,1199999,30.961715,1773000,1748710
,1199999,1199999,1199999,1199999,31.645609,1798000,1771169
,1199999,1199999,1199999,1199999,31.552350,1773000,1747977
,1199999,1199999,1199999,1199999,31.086060,1785000,1743801
,1199999,1199999,1199999,1199999,30.184564,1773000,1744444
,1199999,1199999,1199999,1199999,30.417709,1773000,1745153
,1199999,1199999,1199999,1199999,29.811531,1773000,1763495
,1199999,1199999,1199999,1199999,31.940926,1773000,1741962
,1199999,1199999,1199999,1199999,32.018641,1785000,1755423
,1199999,1199999,1199999,1199999,31.832125,1773000,1746561
,1199999,1199999,1199999,1199999,30.744113,1785000,1754663
,1199999,1199999,1199999,1199999,29.873703,1773000,1748203
,1199999,1199999,1199999,1199999,31.241490,1798000,1764307
,1199999,1199999,1199999,1199999,30.308908,1773000,1749747
,1199999,1199999,1199999,1199999,31.303662,1785000,1747657
,1199999,1199999,1199999,1199999,31.225947,1773000,1745471
,1199999,1199999,1199999,1199999,30.619769,1773000,1744913
,1199999,1199999,1199999,1199999,31.132689,1785000,1754094
,1199999,1199999,1199999,1199999,30.930629,1773000,1747846
,1199999,1199999,1199999,1199999,32.764707,1785000,1756067
,1199999,1199999,1199999,1199999,30.557597,1773000,1745965
,1199999,1199999,1199999,1199999,30.650855,1785000,1748990
,1199999,1199999,1199999,1199999,31.428006,1773000,1741749
,1199999,1199999,1199999,1199999,30.961715,1798000,1770165
,1199999,1199999,1199999,1199999,31.505721,1773000,1749215
,1199999,1199999,1199999,1199999,30.619769,1785000,1747667
,1199999,1199999,1199999,1199999,31.225947,1773000,1744643
,1199999,1199999,1199999,1199999,31.288119,1773000,1745283
,1199999,1199999,1199999,1199999,29.920332,1785000,1761295
,1199999,1199999,1199999,1199999,31.163775,1773000,1748566
,1199999,1199999,1199999,1199999,30.837371,1785000,1761073
,1199999,1199999,1199999,1199999,31.909840,1773000,1747099
,1199999,1199999,1199999,1199999,31.132689,1785000,1755775
,1199999,1199999,1199999,1199999,31.241490,1773000,1748869
,1199999,1199999,1199999,1199999,30.697484,1798000,1767153
,1199999,1199999,1199999,1199999,31.101603,1773000,1749558
,1199999,1199999,1199999,1199999,31.567893,1785000,1761942
,1199999,1199999,1199999,1199999,31.552350,1773000,1745998
,1199999,1199999,1199999,1199999,31.630066,1785000,1747536
,1199999,1199999,1199999,1199999,32.003098,1785000,1755681
,1199999,1199999,1199999,1199999,30.915086,1773000,1744973
