[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9240       tick             0     167912969     167912969      40759024 
      2   9240       tick             0     233039639     233039639      51347503 
      3   9240       tick             0     233387671     233387671      51423668 
      4   9240       tick             0     233449560     233449560      51438246 
      5   9240       tick             0     233565143     233565143      51462548 
      6   9240       tick             0     233498660     233498660      51448528 
      7   9240       tick             0     233607453     233607453      51472138 
      8   9240       tick             0     233605977     233605977      51471720 
      9   9240       tick             0     233707398     233707398      51494433 
     10   9240       tick             0     233564093     233564093      51462035 
     11   9240       tick             0     233380552     233380552      51420565 
     12   9240       tick             0     233651271     233651271      51480396 
     13   9240       tick             0     233564748     233564748      51463141 
     14   9240       tick             0     233545575     233545575      51456509 
     15   9240       tick             0     233615856     233615856      51471097 
     16   9240       tick             0     233649467     233649467      51480651 
     17   9240       tick             0     233693213     233693213      51491993 
     18   9240       tick             0     233641881     233641881      51477948 
     19   9240       tick             0     233691409     233691409      51488998 
     20   9240       tick             0     233571609     233571609      51463041 
     21   9240       tick             0     233612916     233612916      51472973 
     22   9240       tick             0     233036747     233036747      51346344 
     23   9240       tick             0     233532098     233532098      51453917 
     24   9240       tick             0     233585404     233585404      51466682 
     25   9240       tick             0     233624627     233624627      51474979 
     26   9240       tick             0     233543412     233543412      51457425 
     27   9240       tick             0     233657776     233657776      51482271 
     28   9240       tick             0     233662808     233662808      51483492 
     29   9240       tick             0     233671490     233671490      51484767 
     30   9240       tick             0     233671093     233671093      51484070 
     31   9240       tick             0     233553688     233553688      51459635 
     32   9240       tick             0     233571272     233571272      51462195 
     33   9240       exit             0     133751917     133751917      29508388 
