[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2859       tick        647020         13461       3073388 
      2   2859       tick       1440659            74       4847901 
      3   2859       tick       1423098           101       4788842 
      4   2859       tick       1443142            84       4856334 
      5   2859       tick       1428891           128       4808397 
      6   2859       tick       1441106           106       4849400 
      7   2859       tick       1431338           105       4816581 
      8   2859       tick       1430264           122       4812952 
      9   2859       tick       1413307           190       4755895 
     10   2859       tick       1398220           178       4705156 
     11   2859       tick       1434655           122       4827778 
     12   2859       tick       1439427           111       4843772 
     13   2859       tick       1441188           118       4849677 
     14   2859       tick       1439280            94       4843329 
     15   2859       tick       1436867           107       4835131 
     16   2859       tick       1442579           111       4854358 
     17   2859       tick       1441350           117       4850291 
     18   2859       tick       1432814           107       4821523 
     19   2859       tick       1443557           103       4857714 
     20   2859       tick       1440893           106       4848634 
     21   2859       tick       1436837           117       4835111 
     22   2859       tick       1416208           146       4765534 
     23   2859       tick       1439849           112       4845248 
     24   2859       tick       1443509            98       4857448 
     25   2859       tick       1436290           107       4833159 
     26   2859       tick       1441786           106       4851693 
     27   2859       tick       1440643           105       4847834 
     28   2859       tick       1441641           109       4851228 
     29   2859       tick       1442646            98       4854566 
     30   2859       tick       1441566           107       4851044 
     31   2859       tick       1440034           113       4845826 
     32   2859       exit       1198847           168       4033861 
