,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,8.403333333333334,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23364.035087719298,23563.59649122807,23743.42105263158,21256.57894736842,255.0,22214.912280701756,42329.995614035084,914983.552631579,38299.73245614035,48324.0,1021206.1403508772,49006.31578947369,236184.375,1062338.2675438595,250180.32675438595,41726.69298245614,1215227.5219298245,50110.679824561405
std,0.00594088525785992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.2283085104316,496.48368332890595,437.224671689321,442.22281479977823,0.0,480.24397758087406,12618.470264472051,142.5948285735381,11539.905509103279,166.07372915811675,338.86626431898316,13.012464549848955,12530.126465853196,488.0657750656541,13289.612272460681,2786.1147468214835,482.85346850312504,3275.4515283918954
min,8.39,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,20000.0,255.0,21000.0,35894.0,913750.0,32025.0,48032.0,1020000.0,48960.0,45506.0,1061250.0,47970.0,31031.0,1215000.0,37665.0
25%,8.4,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,23000.0,21000.0,255.0,22000.0,38634.0,915000.0,34770.0,48184.0,1021250.0,49008.0,236741.0,1062500.0,250632.0,39221.0,1215000.0,47385.0
50%,8.4,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,22000.0,39730.0,915000.0,35685.0,48184.0,1021250.0,49008.0,237473.0,1062500.0,251694.0,41496.0,1215000.0,49815.0
75%,8.41,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,22000.0,41100.0,915000.0,37515.0,48488.0,1021250.0,49008.0,238037.25,1062500.0,251900.0,43771.0,1215000.0,52245.0
max,8.41,900000.0,900000.0,900000.0,900000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,136726.0,915000.0,124440.0,48792.0,1022500.0,49056.0,241011.0,1066250.0,255701.0,51506.0,1216250.0,62016.0
