[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  16432       tick     170403115         20859     149795926         18711 
      2  16432       tick     170047365         11735     152550935         17484 
      3  16432       tick     170047071         16251     152599262         15452 
      4  16432       tick     170050204         15604     152805496         16193 
      5  16432       tick     170050200         15607     152624709         15005 
      6  16432       tick     170006415         14490     152777437         16157 
      7  16432       tick     169967357         13639     152647704         15841 
      8  16432       tick     170050421         11648     152837576         14824 
      9  16432       tick     169997094         16561     152793956         15882 
     10  16432       tick     170012737         12122     152761874         15849 
     11  16432       tick     170050151         11109     152897644         15260 
     12  16432       tick     170042592         11986     152829679         15608 
     13  16432       tick     170047588         10064     152941985         14877 
     14  16432       tick     170055932          9451     152902107         15137 
     15  16432       tick     170016630         10702     152842405         14821 
     16  16432       tick     169880075         11226     152781167         15695 
     17  16432       tick     170182127         11611     152946555         16271 
     18  16432       tick     170008571         10912     152748223         16123 
     19  16432       tick     170010520         12919     152903416         15596 
     20  16432       tick     170042784         13673     152839372         15734 
     21  16432       tick     169965847         13006     152753285         14872 
     22  16432       tick     170049954         12357     152960533         15955 
     23  16432       tick     170048165         13493     152795565         16368 
     24  16432       tick     170048656         13138     152896312         16075 
     25  16432       tick     170011919         12517     152927425         16015 
     26  16432       exit     107083736         11773      95473892          9652 
