[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23687       tick        428451        147812        114249        428451 
      2  23687       tick       2367708       1133684       1117253       2367708 
      3  23687       tick       3172875       1542781       1524203       3172875 
      4  23687       tick       3166931       1539377       1509806       3166931 
      5  23687       tick       3169263       1540379       1510530       3169263 
      6  23687       tick       3167714       1540245       1519531       3167714 
      7  23687       tick       3183757       1546701       1531411       3183757 
      8  23687       tick       3165192       1538911       1515197       3165192 
      9  23687       tick       3175597       1543268       1525972       3175597 
     10  23687       tick       3173630       1543722       1528931       3173630 
     11  23687       tick       3176980       1544810       1527934       3176980 
     12  23687       tick       3180033       1546494       1533017       3180033 
     13  23687       tick       3174795       1543633       1522755       3174795 
     14  23687       tick       3182144       1546419       1533124       3182144 
     15  23687       tick       3178176       1545902       1532463       3178176 
     16  23687       tick       3175708       1543241       1526908       3175708 
     17  23687       tick       3173703       1543676       1529199       3173703 
     18  23687       tick       3159160       1535025       1519304       3159160 
     19  23687       tick       3169317       1540522       1521938       3169317 
     20  23687       tick       3177794       1544550       1530214       3177794 
     21  23687       tick       3173754       1542652       1522471       3173754 
     22  23687       tick       3166202       1539107       1507266       3166202 
     23  23687       tick       3166378       1539361       1509329       3166378 
     24  23687       tick       3167426       1539724       1509618       3167426 
     25  23687       tick       3161931       1536930       1497588       3161931 
     26  23687       tick       3153628       1532830       1490328       3153628 
     27  23687       tick       3156087       1534073       1496831       3156087 
     28  23687       tick       3162186       1537640       1506947       3162186 
     29  23687       tick       3164178       1539903       1512888       3164178 
     30  23687       exit       2200770       1070610       1043357       2200770 
