[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10687       tick          5978        248635       5698501 
      2  10687       tick          1168        415928       9477214 
      3  10687       tick          1017        414927       9455380 
      4  10687       tick          1255        412933       9462632 
      5  10687       tick          1033        413663       9459862 
      6  10687       tick          1220        412933       9437363 
      7  10687       tick          1525        413539       9452105 
      8  10687       tick          1275        415094       9435354 
      9  10687       tick          1519        409265       9447196 
     10  10687       tick          1334        412535       9433441 
     11  10687       tick          1515        409932       9416533 
     12  10687       tick          1435        417149       9464270 
     13  10687       tick          1510        412023       9447171 
     14  10687       tick          1382        413158       9408640 
     15  10687       tick          1369        410120       9442464 
     16  10687       tick          1278        410623       9443208 
     17  10687       tick          1506        416122       9456806 
     18  10687       tick          1189        412002       9409313 
     19  10687       tick          1333        409170       9442860 
     20  10687       tick          1223        410033       9447011 
     21  10687       tick          1020        413353       9477170 
     22  10687       tick          1439        413567       9446144 
     23  10687       tick          1098        411899       9447848 
     24  10687       tick          1342        410471       9453860 
     25  10687       tick          1208        410443       9477593 
     26  10687       tick           810        412632       9447591 
     27  10687       tick          1099        404194       9469453 
     28  10687       tick          1294        400074       9479001 
     29  10687       tick          1147        415844       9449645 
     30  10687       tick          1188        413023       9441202 
     31  10687       tick          1166        412467       9454851 
     32  10687       tick          1042        411890       9462676 
     33  10687       tick           911        414689       9437657 
     34  10687       tick           894        413339       9485919 
     35  10687       tick          1341        415939       9456424 
     36  10687       tick          1151        410612       9449034 
     37  10687       tick          1042        414102       9429212 
     38  10687       tick          1015        409656       9459654 
     39  10687       tick           980        413102       9472334 
     40  10687       tick          2030        414882       9439138 
     41  10687       tick           935        411749       9465747 
     42  10687       tick           993        412138       9447810 
     43  10687       tick          1114        411008       9462832 
     44  10687       tick          1389        411293       9475836 
     45  10687       tick          1151        416657       9460446 
     46  10687       tick          1331        411069       9414377 
     47  10687       tick           862        410404       9475198 
     48  10687       tick          1572        409597       9442491 
     49  10687       tick          1139        411429       9470717 
     50  10687       tick          1164        414906       9488262 
     51  10687       tick          1110        412445       9444034 
     52  10687       tick          1083        410184       9469916 
     53  10687       tick          1094        411031       9480310 
     54  10687       tick          1138        400654       9493050 
     55  10687       tick          1246        411305       9456095 
     56  10687       tick          1424        411327       9452363 
     57  10687       tick          1090        412150       9457200 
     58  10687       tick           933        413306       9457193 
     59  10687       tick          1691        415201       9452827 
     60  10687       tick           896        411853       9469840 
     61  10687       tick          1307        410789       9464967 
     62  10687       tick          1114        413197       9445841 
     63  10687       tick          1032        411735       9470070 
     64  10687       tick          1361        417945       9453091 
     65  10687       tick          1285        410361       9455952 
     66  10687       tick          1311        413155       9429377 
     67  10687       tick          1349        408783       9445935 
     68  10687       tick           950        412136       9469557 
     69  10687       tick          1285        416582       9460650 
     70  10687       tick          1276        411295       9465457 
     71  10687       tick           978        411382       9435890 
     72  10687       tick          1072        411271       9476791 
     73  10687       tick          1592        411228       9451309 
     74  10687       tick          1220        416667       9468394 
     75  10687       tick          1535        411299       9438103 
     76  10687       tick          1199        409112       9454834 
     77  10687       tick          1640        410785       9458368 
     78  10687       tick           951        410745       9467873 
     79  10687       tick          1225        416182       9482033 
     80  10687       tick          1183        411469       9451097 
     81  10687       tick          1331        394582       9498873 
     82  10687       tick          1123        416152       9441545 
     83  10687       tick          1203        415067       9450550 
     84  10687       tick          1277        411884       9464696 
     85  10687       tick          1027        401477       9201935 
     86  10687       exit          1027        165223       3789568 
