[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15802       tick        244150         15198          2955        244150 
      2  15802       tick         53114           175            55         53114 
      3  15802       tick         53948           142            36         53948 
      4  15802       tick         53554           154            29         53554 
      5  15802       tick         53355           136            24         53355 
      6  15802       tick         53013           167            33         53013 
      7  15802       tick         54095           156            25         54095 
      8  15802       tick         53918           167            27         53918 
      9  15802       tick         54323           113            28         54323 
     10  15802       tick         52525           145            23         52525 
     11  15802       tick         57412           172            42         57412 
     12  15802       tick         56212           159            23         56212 
     13  15802       tick         54848           161            18         54848 
     14  15802       tick         52814           130            15         52814 
     15  15802       tick         54206           122            18         54206 
     16  15802       tick         55077           154            21         55077 
     17  15802       tick         53126           131            24         53126 
     18  15802       tick         54060           172            26         54060 
     19  15802       tick         53659           196            33         53659 
     20  15802       tick         53920           148            15         53920 
     21  15802       tick         54782           107            29         54782 
     22  15802       tick         53618           143            28         53618 
     23  15802       tick         52853           148            33         52853 
     24  15802       tick         54365           127            21         54365 
     25  15802       tick         54341           122            22         54341 
     26  15802       tick         55097           135            24         55097 
     27  15802       tick         54583           133            16         54583 
     28  15802       tick         54232           197            35         54232 
     29  15802       tick         54765           174            28         54765 
     30  15802       tick         54146           141            21         54146 
     31  15802       tick         53130           130            15         53130 
     32  15802       tick         53235           180            29         53235 
     33  15802       tick         54490           169            23         54490 
     34  15802       tick         54766           141            20         54766 
     35  15802       tick         54980           173            37         54980 
     36  15802       tick         54921           193            43         54921 
     37  15802       tick         54026           143            24         54026 
     38  15802       tick         54681           156            28         54681 
     39  15802       tick         53158           168            26         53158 
     40  15802       tick         53714           164            19         53714 
     41  15802       tick         53989           169            26         53989 
     42  15802       tick         53973           136            23         53973 
     43  15802       tick         54998           187            25         54998 
     44  15802       tick         54882           171            19         54882 
     45  15802       tick         54994           146            26         54994 
     46  15802       tick         54830           157            16         54830 
     47  15802       tick         53451           152            30         53451 
     48  15802       tick         53369           169            27         53369 
     49  15802       tick         54045           199            32         54045 
     50  15802       tick         53714           123            24         53714 
     51  15802       tick         54563           155            19         54563 
     52  15802       tick         54609           200            31         54609 
     53  15802       tick         55235           158            16         55235 
     54  15802       tick         54590           167            27         54590 
     55  15802       tick         54557           149            30         54557 
     56  15802       tick         54387           128            16         54387 
     57  15802       tick         53946           164            26         53946 
     58  15802       tick         54513           145            21         54513 
     59  15802       tick         55050           136            24         55050 
     60  15802       tick         54572           166            27         54572 
     61  15802       tick         54984           176            27         54984 
     62  15802       exit         21340          2336           293         21340 
