[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4802       tick          6718        968987      26112651 
      2   4802       tick          3195       1171760      31731914 
      3   4802       tick          3127       1176201      31711885 
      4   4802       tick          2842       1179822      31711090 
      5   4802       tick          2851       1175046      31740859 
      6   4802       tick          2903       1175462      31710875 
      7   4802       tick          2761       1175672      31713842 
      8   4802       tick          2730       1176011      31750271 
      9   4802       tick          2735       1172124      31767016 
     10   4802       tick          2927       1178615      31724627 
     11   4802       tick          2813       1174183      31736258 
     12   4802       tick          3026       1176158      31736456 
     13   4802       tick          2679       1175282      31742805 
     14   4802       tick          2756       1172898      31726301 
     15   4802       tick          2765       1176319      31739525 
     16   4802       tick          2641       1176687      31726718 
     17   4802       tick          2813       1176680      31739690 
     18   4802       tick          2751       1176913      31747268 
     19   4802       tick          2624       1176442      31741260 
     20   4802       tick          2553       1172027      31770790 
     21   4802       tick          2598       1177236      31751443 
     22   4802       tick          2980       1176533      31687739 
     23   4802       tick          3142       1178485      31684604 
     24   4802       tick          2789       1176816      31721814 
     25   4802       tick          2785       1173283      31684760 
     26   4802       tick          2784       1177466      31713717 
     27   4802       tick          2863       1173751      31762392 
     28   4802       tick          2639       1172954      31791322 
     29   4802       tick          2577       1176912      31744448 
     30   4802       exit          3099       1019706      27577774 
