[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   1322       tick       1577826          2337       5635122 
      2   1322       tick       2587991            10       8710958 
      3   1322       tick       2495842            10       8400707 
      4   1322       tick       2499210            10       8412318 
      5   1322       tick       2493813            11       8394003 
      6   1322       tick       2496443            10       8402865 
      7   1322       tick       2493493             9       8392824 
      8   1322       tick       2499702            10       8413741 
      9   1322       tick       2496780             9       8403991 
     10   1322       tick       2499554            16       8413338 
     11   1322       tick       2489306             9       8378537 
     12   1322       tick       2495703            11       8399919 
     13   1322       tick       2491989             9       8387760 
     14   1322       tick       2497436            10       8406490 
     15   1322       tick       2493485             9       8392821 
     16   1322       tick       2498136            10       8408564 
     17   1322       tick       2491463             9       8385971 
     18   1322       tick       2495832            10       8400608 
     19   1322       exit        992160            94       3339074 
