UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,29.749359,1748000,1718068
,299999,299999,299999,299999,29.795988,1710000,1692488
,299999,299999,299999,299999,28.303857,1736000,1698034
,299999,299999,299999,299999,28.039626,1710000,1682976
,299999,299999,299999,299999,28.614718,1723000,1691868
,299999,299999,299999,299999,28.583632,1710000,1681300
,299999,299999,299999,299999,28.505917,1723000,1694701
,299999,299999,299999,299999,28.055169,1723000,1699060
,299999,299999,299999,299999,28.195056,1723000,1676120
,299999,299999,299999,299999,27.806480,1710000,1682107
,299999,299999,299999,299999,27.340189,1723000,1684039
,299999,299999,299999,299999,28.832320,1723000,1685756
,299999,299999,299999,299999,28.692433,1710000,1680756
,299999,299999,299999,299999,29.018837,1723000,1692366
,299999,299999,299999,299999,28.459288,1710000,1682952
,299999,299999,299999,299999,27.448991,1723000,1697993
,299999,299999,299999,299999,28.195056,1710000,1682315
,299999,299999,299999,299999,28.894492,1736000,1702098
,299999,299999,299999,299999,28.987751,1723000,1688010
,299999,299999,299999,299999,29.049923,1723000,1696512
,299999,299999,299999,299999,28.319400,1710000,1681556
,299999,299999,299999,299999,27.682136,1736000,1690171
,299999,299999,299999,299999,28.816777,1723000,1682786
,299999,299999,299999,299999,29.236439,1710000,1681094
,299999,299999,299999,299999,29.049923,1723000,1697380
,299999,299999,299999,299999,28.428201,1710000,1684926
,299999,299999,299999,299999,28.583632,1723000,1696308
,299999,299999,299999,299999,28.039626,1710000,1679112
,299999,299999,299999,299999,28.847863,1723000,1693668
,299999,299999,299999,299999,28.319400,1710000,1684069
,299999,299999,299999,299999,30.277822,1735000,1697800
,299999,299999,299999,299999,28.086255,1723000,1690351
,299999,299999,299999,299999,28.707976,1723000,1678713
,299999,299999,299999,299999,28.195056,1723000,1683341
,299999,299999,299999,299999,29.158724,1710000,1681068
,299999,299999,299999,299999,29.702730,1723000,1691278
,299999,299999,299999,299999,27.868652,1710000,1689888
,299999,299999,299999,299999,29.360783,1723000,1705332
,299999,299999,299999,299999,27.666593,1710000,1681295
,299999,299999,299999,299999,28.117341,1723000,1698330
,299999,299999,299999,299999,29.718273,1723000,1693062
,299999,299999,299999,299999,29.251982,1748000,1708561
,299999,299999,299999,299999,29.702730,1723000,1688925
,299999,299999,299999,299999,28.707976,1735000,1681755
,299999,299999,299999,299999,28.381572,1723000,1685585
,299999,299999,299999,299999,28.692433,1748000,1689733
,299999,299999,299999,299999,28.661347,1723000,1688289
,299999,299999,299999,299999,29.811531,1710000,1680578
,299999,299999,299999,299999,28.925578,1723000,1695733
,299999,299999,299999,299999,28.630261,1710000,1681919
,299999,299999,299999,299999,28.505917,1723000,1693000
,299999,299999,299999,299999,28.459288,1710000,1683238
,299999,299999,299999,299999,28.412658,1735000,1694525
,299999,299999,299999,299999,28.894492,1723000,1688319
,299999,299999,299999,299999,29.422955,1735000,1679334
,299999,299999,299999,299999,28.505917,1723000,1682649
,299999,299999,299999,299999,28.770148,1735000,1678142
,299999,299999,299999,299999,28.381572,1723000,1691148
,299999,299999,299999,299999,29.189810,1710000,1684161
,299999,299999,299999,299999,28.816777,1723000,1694860
,299999,299999,299999,299999,29.205353,1710000,1679941
,299999,299999,299999,299999,28.381572,1723000,1704921
,299999,299999,299999,299999,27.309103,1710000,1685473
,299999,299999,299999,299999,29.003294,1723000,1694931
,299999,299999,299999,299999,29.267525,1710000,1685420
,299999,299999,299999,299999,29.687187,1735000,1694220
,299999,299999,299999,299999,29.640558,1723000,1683246
,299999,299999,299999,299999,28.101798,1735000,1681295
,299999,299999,299999,299999,28.412658,1723000,1693412
,299999,299999,299999,299999,28.599175,1710000,1679996
,299999,299999,299999,299999,28.723519,1736000,1704422
,299999,299999,299999,299999,28.661347,1710000,1681477
,299999,299999,299999,299999,28.195056,1723000,1689126
,299999,299999,299999,299999,29.112095,1710000,1679388
,299999,299999,299999,299999,28.521460,1723000,1690988
,299999,299999,299999,299999,27.433448,1723000,1686780
,299999,299999,299999,299999,29.407412,1723000,1693956
,299999,299999,299999,299999,28.972208,1723000,1690295
,299999,299999,299999,299999,28.614718,1735000,1679746
,299999,299999,299999,299999,28.070712,1723000,1685809
,299999,299999,299999,299999,28.024083,1735000,1681061
,299999,299999,299999,299999,28.723519,1723000,1688299
,299999,299999,299999,299999,29.795988,1710000,1681753
,299999,299999,299999,299999,29.049923,1723000,1692747
,299999,299999,299999,299999,29.127638,1710000,1681772
,299999,299999,299999,299999,29.764902,1723000,1695655
,299999,299999,299999,299999,28.412658,1710000,1680790
,299999,299999,299999,299999,28.599175,1723000,1701453
,299999,299999,299999,299999,29.189810,1723000,1686996
,299999,299999,299999,299999,30.106849,1748000,1690182
,299999,299999,299999,299999,28.195056,1723000,1698104
