,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,5.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.1759999999999997,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,38445.17543859649,35258.771929824565,36339.912280701756,36609.649122807015,255.0,31861.842105263157,1236003.7850877193,1317357.4561403508,1627036.3684210526,49388.0,1021461.0745614035,49905.149122807015,14756.782894736842,918311.4035087719,13072.475877192983,162605.4254385965,1225178.1798245613,198466.70175438595
std,0.008944271909999166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475.536323402825,1412.242322917319,1452.7833055716721,1565.0843770812628,0.0,1426.8200658419353,75603.34393940287,511.1066406065405,99747.75356119918,250.84255383245247,524.1352343421763,343.7082197895145,1809.1629656496386,597.2109200078918,1692.7144217801554,5487.962767283295,646.5638495524638,6814.364417958887
min,2.16,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,33000.0,30000.0,31000.0,30000.0,255.0,27000.0,357296.0,1313750.0,468741.0,48488.0,1020000.0,49008.0,13481.0,917500.0,11921.0,134953.0,1223750.0,163882.0
25%,2.18,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,38000.0,35000.0,36000.0,36000.0,255.0,31000.0,1238206.0,1317500.0,1629208.0,49248.0,1021250.0,50029.0,14274.0,917500.0,12838.0,164255.0,1225000.0,200900.0
50%,2.18,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,39000.0,36000.0,37000.0,37000.0,255.0,32000.0,1243138.0,1317500.0,1637031.0,49552.0,1021250.0,50029.0,14518.0,918750.0,12852.0,164528.0,1225000.0,200900.0
75%,2.18,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,39000.0,36000.0,37000.0,38000.0,255.0,33000.0,1247796.0,1317500.0,1642299.0,49552.0,1021250.0,50029.0,14762.0,918750.0,12852.0,164710.0,1225000.0,200900.0
max,2.18,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,41000.0,37000.0,38000.0,40000.0,255.0,34000.0,1372192.0,1318750.0,1808296.0,49704.0,1022500.0,50078.0,27023.0,918750.0,24786.0,168259.0,1226250.0,205968.0
