[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2707       tick           177        146280          4278          6541 
      2   2707       tick             0             0             0             0 
      3   2707       tick             0             0             0             0 
      4   2707       tick             0             0             0             0 
      5   2707       tick             0             0             0             0 
      6   2707       tick             0             0             0             0 
      7   2707       tick             0             0             0             0 
      8   2707       tick             0             0             0             0 
      9   2707       tick             0             0             0             0 
     10   2707       tick             0             0             0             0 
     11   2707       tick             0             0             0             0 
     12   2707       tick             0             0             0             0 
     13   2707       tick             0             0             0             0 
     14   2707       tick             0             0             0             0 
     15   2707       tick             0             0             0             0 
     16   2707       tick             0             0             0             0 
     17   2707       tick             0             0             0             0 
     18   2707       tick             0             0             0             0 
     19   2707       tick             0             0             0             0 
     20   2707       exit             8           889            99           232 
