[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17556       tick          2749          7096       1031766 
      2  17556       tick          1617          3943       1144832 
      3  17556       tick        141100          2414       2132966 
      4  17556       tick        324168           100       3453753 
      5  17556       tick        325295            98       3465956 
      6  17556       tick        325517            98       3468283 
      7  17556       tick        324182           120       3453985 
      8  17556       tick        324542           110       3458011 
      9  17556       tick        326867           101       3482670 
     10  17556       tick        319230           120       3401369 
     11  17556       tick        326817            91       3482033 
     12  17556       tick        325606            93       3469156 
     13  17556       tick        326553            84       3479304 
     14  17556       tick        323362           109       3445430 
     15  17556       tick        325558            85       3468728 
     16  17556       tick        324911            85       3461821 
     17  17556       tick        326518            89       3479049 
     18  17556       tick        322746           109       3438896 
     19  17556       tick        326922            83       3483259 
     20  17556       tick        323239            99       3444004 
     21  17556       tick        327017            83       3484403 
     22  17556       tick        326744            92       3481425 
     23  17556       tick        324310            83       3455508 
     24  17556       tick        324843            95       3461071 
     25  17556       tick        326436           101       3478061 
     26  17556       tick        325922            92       3472693 
     27  17556       tick        326948            92       3483487 
     28  17556       tick        324317            96       3455476 
     29  17556       tick        324552            92       3457892 
     30  17556       tick        321581           105       3426432 
     31  17556       tick        326888            89       3482855 
     32  17556       tick        327039           102       3484687 
     33  17556       tick        324084            99       3453112 
     34  17556       tick        326946            91       3483526 
     35  17556       tick        323444            99       3446236 
     36  17556       tick        326906            94       3483320 
     37  17556       tick        326903            91       3482977 
     38  17556       tick        322711           101       3438489 
     39  17556       tick        324938           102       3462154 
     40  17556       tick        324979           101       3462565 
     41  17556       tick        326520           101       3479056 
     42  17556       tick        325773            88       3470954 
     43  17556       tick        322984           110       3441274 
     44  17556       tick        327100            90       3485235 
     45  17556       tick        324327            98       3455559 
     46  17556       tick        325405            97       3467178 
     47  17556       tick        327017            92       3484209 
     48  17556       tick        324292            98       3455187 
     49  17556       tick        326489            95       3478615 
     50  17556       tick        314627           127       3352305 
     51  17556       tick        326709            91       3481093 
     52  17556       tick        326986           105       3483973 
     53  17556       tick        322792           109       3439379 
     54  17556       tick        326937            95       3483408 
     55  17556       tick        325554            87       3468772 
     56  17556       tick        324663            96       3459110 
     57  17556       tick        326845           103       3482595 
     58  17556       tick        324287            96       3455137 
     59  17556       tick        325095            97       3463916 
     60  17556       tick        321760           101       3428224 
     61  17556       tick        325410            84       3467163 
     62  17556       tick        327069            85       3484902 
     63  17556       tick        324236           100       3454731 
     64  17556       tick        324027            91       3452433 
     65  17556       tick        325574           104       3468835 
     66  17556       tick        325680            96       3470017 
     67  17556       tick        326235            85       3475976 
     68  17556       tick        326274           110       3476445 
     69  17556       tick        325425            97       3467119 
     70  17556       tick        323418           104       3445961 
     71  17556       tick        324585           102       3458186 
     72  17556       tick        327069            98       3484895 
     73  17556       tick        321920           112       3429895 
