[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9441       tick          6609        542204      12409577 
      2   9441       tick          2060        587367      13416663 
      3   9441       tick          2205        581742      13201234 
      4   9441       tick          1742        578051      13260813 
      5   9441       tick          1694        579275      13239617 
      6   9441       tick          1697        579724      13286440 
      7   9441       tick          1469        580762      13267604 
      8   9441       tick          1417        578761      13277814 
      9   9441       tick          1341        577786      13259419 
     10   9441       tick          1687        577302      13279136 
     11   9441       tick          1490        578894      13275419 
     12   9441       tick          1822        578698      13244297 
     13   9441       tick          1818        576407      13265986 
     14   9441       tick          1509        575837      13275331 
     15   9441       tick          1305        581547      13301373 
     16   9441       tick          1350        576776      13267082 
     17   9441       tick          1495        574623      13290892 
     18   9441       tick          1322        576838      13290805 
     19   9441       tick          1672        571432      13293005 
     20   9441       tick          1572        567547      13297744 
     21   9441       tick          2063        580244      13274697 
     22   9441       tick          1594        578438      13258650 
     23   9441       tick          1570        577909      13275568 
     24   9441       tick          1304        579526      13262356 
     25   9441       tick          1577        578239      13226182 
     26   9441       tick          1755        580817      13312718 
     27   9441       tick          1737        576656      13279427 
     28   9441       tick          1669        578742      13247939 
     29   9441       tick          1722        578376      13263641 
     30   9441       tick          1651        582063      13285595 
     31   9441       tick          1490        576770      13256349 
     32   9441       tick          2016        577138      13256453 
     33   9441       tick          1690        570500      13063245 
     34   9441       tick          1672        585175      13479600 
     35   9441       tick          1857        576531      13227605 
     36   9441       tick          1811        575774      13247855 
     37   9441       tick          1851        578247      13273010 
     38   9441       tick          1822        565028      12977032 
     39   9441       tick          1786        573847      13582917 
     40   9441       tick          1596        582343      13275320 
     41   9441       tick          1646        579034      13257943 
     42   9441       tick          1942        575009      13249763 
     43   9441       tick          1371        578713      13253889 
     44   9441       tick          1884        580511      13292017 
     45   9441       tick          1725        578825      13228792 
     46   9441       tick          1596        576482      13271333 
     47   9441       tick          2040        577190      13243378 
     48   9441       tick          1648        582557      13291250 
     49   9441       tick          1600        578497      13265998 
     50   9441       tick          1675        575882      13262535 
     51   9441       tick          1581        577199      13277936 
     52   9441       tick          1638        577730      13263763 
     53   9441       tick          1694        581627      13240485 
     54   9441       tick          1619        577555      13255607 
     55   9441       tick          1649        575630      13262722 
     56   9441       tick          1656        579786      13303632 
     57   9441       tick          1296        580796      13287677 
     58   9441       tick          1702        559752      13314571 
     59   9441       tick          2041        579045      13268236 
     60   9441       tick          1666        581164      13279859 
     61   9441       exit          1589        345547       7993445 
