[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32208       tick       2427468             0             0         23273 
      2  32208       tick       3904270             0             0          1337 
      3  32208       tick       6833797             0             0          1830 
      4  32208       tick      10946214             0             0          1883 
      5  32208       tick      11629588             0             0          1386 
      6  32208       tick      12281092             0             0          1565 
      7  32208       tick      12011047             0             0          1489 
      8  32208       tick      12009366             0             0          1449 
      9  32208       tick      12016147             0             0          1498 
     10  32208       tick      12022994             0             0          1515 
     11  32208       tick      12055888             0             0          1443 
     12  32208       tick      12037653             0             0          1503 
     13  32208       tick      12033828             0             0          1450 
     14  32208       tick      12046834             0             0          1458 
     15  32208       tick      11997450             0             0          1504 
     16  32208       tick      12014696             0             0          1463 
     17  32208       tick      12021704             0             0          1447 
     18  32208       tick      12011816             0             0          1518 
     19  32208       tick      12041558             0             0          1491 
     20  32208       tick      12045802             0             0          1456 
     21  32208       tick      12032382             0             0          1473 
     22  32208       tick      12042716             0             0          1476 
     23  32208       tick      12035825             0             0          1504 
     24  32208       tick      12049337             0             0          1454 
     25  32208       tick      11962487             0             0          1482 
     26  32208       tick      11899390             0             0          1521 
     27  32208       tick      12015619             0             0          1495 
     28  32208       tick      12009224             0             0          1456 
     29  32208       tick      12050218             0             0          1447 
     30  32208       tick      12023923             0             0          1501 
     31  32208       tick      12056932             0             0          1479 
     32  32208       tick      12036549             0             0          1510 
     33  32208       tick      12044080             0             0          1471 
     34  32208       tick      12024227             0             0          1493 
     35  32208       tick      11985068             0             0          1491 
     36  32208       tick      12043263             0             0          1456 
     37  32208       tick      11998920             0             0          1478 
     38  32208       tick      12025613             0             0          1494 
     39  32208       tick      12058769             0             0          1461 
     40  32208       tick      12036869             0             0          1514 
     41  32208       tick      12041543             0             0          1493 
     42  32208       tick      12023489             0             0          1467 
     43  32208       tick      12064542             0             0          1521 
     44  32208       tick      11910078             0             0          1475 
     45  32208       tick      12098520             0             0          1519 
     46  32208       tick      11893029             0             0          1497 
     47  32208       tick      12006867             0             0          1465 
     48  32208       tick      12036458             0             0          1452 
     49  32208       tick      12027110             0             0          1510 
     50  32208       tick      12002339             0             0          1472 
     51  32208       tick      12049353             0             0          1455 
     52  32208       tick      12037691             0             0          1508 
     53  32208       tick      12008116             0             0          1471 
     54  32208       tick      12023954             0             0          1480 
     55  32208       tick      12014300             0             0          1503 
     56  32208       tick      11992309             0             0          1479 
     57  32208       tick      12050183             0             0          1433 
     58  32208       tick      12032734             0             0          1482 
     59  32208       tick      12042992             0             0          1459 
     60  32208       tick      12037532             0             0          1503 
     61  32208       tick      12043120             0             0          1470 
     62  32208       tick      12044963             0             0          1496 
     63  32208       tick      12024925             0             0          1485 
     64  32208       tick      12024742             0             0          1434 
     65  32208       tick      11989706             0             0          1503 
     66  32208       tick      11895529             0             0          1526 
     67  32208       tick      12040673             0             0          1460 
     68  32208       tick      12041429             0             0          1466 
     69  32208       tick      12025858             0             0          1502 
     70  32208       tick      12054096             0             0          1466 
     71  32208       tick      12031721             0             0          1498 
     72  32208       tick      12014997             0             0          1475 
     73  32208       tick      12027134             0             0          1436 
     74  32208       tick      12036593             0             0          1472 
     75  32208       tick      12004140             0             0          1481 
     76  32208       tick      12000991             0             0          1466 
     77  32208       tick      12045331             0             0          1508 
     78  32208       tick      12047231             0             0          1471 
     79  32208       tick      12037580             0             0          1492 
     80  32208       tick      12046372             0             0          1469 
     81  32208       tick      12040978             0             0          1473 
     82  32208       tick      12001069             0             0          1510 
     83  32208       tick      12038228             0             0          1430 
     84  32208       tick      12023572             0             0          1467 
     85  32208       tick      11986986             0             0          1521 
     86  32208       tick      11618211             0             0          1420 
     87  32208       tick      12362118             0             0          1504 
     88  32208       tick      12033659             0             0          1489 
     89  32208       tick      12044194             0             0          1472 
     90  32208       tick      12041031             0             0          1488 
     91  32208       tick      12044455             0             0          1502 
     92  32208       tick      12006458             0             0          1466 
     93  32208       tick      12037756             0             0          1509 
     94  32208       tick      12027809             0             0          1455 
     95  32208       tick      12002797             0             0          1448 
     96  32208       tick      12043347             0             0          1512 
     97  32208       tick      12031665             0             0          1455 
     98  32208       tick      12050400             0             0          1436 
     99  32208       tick      12017934             0             0          1493 
    100  32208       tick      12063151             0             0          1486 
    101  32208       tick      12020469             0             0          1508 
    102  32208       tick      12021964             0             0          1466 
    103  32208       tick      12044597             0             0          1486 
    104  32208       tick      11996744             0             0          1516 
    105  32208       tick      12018868             0             0          1455 
    106  32208       tick      12038560             0             0          1458 
    107  32208       tick      11912571             0             0          1566 
    108  32208       tick      12054153             0             0          1447 
    109  32208       tick      12055928             0             0          1467 
    110  32208       tick      12040595             0             0          1478 
    111  32208       tick      12005147             0             0          1459 
    112  32208       tick      12032016             0             0          1501 
    113  32208       tick      12021055             0             0          1447 
    114  32208       tick      12040809             0             0          1437 
    115  32208       tick      12009672             0             0          1515 
    116  32208       tick      12034509             0             0          1489 
    117  32208       tick      12051069             0             0          1471 
    118  32208       tick      12038863             0             0          1492 
    119  32208       tick      12043276             0             0          1482 
    120  32208       tick      12012380             0             0          1497 
    121  32208       tick      12027188             0             0          1457 
    122  32208       tick      12034479             0             0          1466 
    123  32208       tick      11997461             0             0          1479 
    124  32208       tick      12052240             0             0          1441 
    125  32208       tick      12019927             0             0          1490 
    126  32208       tick      12030345             0             0          1509 
    127  32208       tick      11928820             0             0          1528 
    128  32208       tick      12038004             0             0          1437 
    129  32208       tick      12031611             0             0          1472 
    130  32208       tick      12013303             0             0          1459 
    131  32208       tick      12025806             0             0          1497 
    132  32208       tick      12013148             0             0          1513 
    133  32208       tick      12026420             0             0          1463 
    134  32208       tick      12036806             0             0          1502 
    135  32208       tick      12014175             0             0          1479 
    136  32208       tick      12038547             0             0          1458 
    137  32208       tick      12032023             0             0          1475 
    138  32208       tick      12048073             0             0          1455 
    139  32208       tick      12037253             0             0          1453 
    140  32208       tick      12005858             0             0          1514 
    141  32208       tick      12048012             0             0          1494 
    142  32208       tick      12013006             0             0          1495 
    143  32208       tick      12029484             0             0          1465 
    144  32208       tick      12043602             0             0          1475 
    145  32208       tick      11996436             0             0          1492 
    146  32208       tick      12037358             0             0          1437 
    147  32208       tick      11917951             0             0          1524 
    148  32208       tick      12034114             0             0          1505 
    149  32208       tick      12027211             0             0          1460 
    150  32208       tick      12014713             0             0          1477 
    151  32208       tick      12010683             0             0          1475 
    152  32208       tick      12033187             0             0          1454 
    153  32208       tick      12037696             0             0          1478 
    154  32208       tick      12032085             0             0          1516 
    155  32208       tick      12027837             0             0          1446 
    156  32208       tick      12027193             0             0          1472 
    157  32208       tick      12029923             0             0          1512 
    158  32208       tick      12041036             0             0          1453 
    159  32208       tick      11985534             0             0          1475 
    160  32208       tick      12048924             0             0          1445 
    161  32208       tick      12025010             0             0          1460 
    162  32208       tick      12016566             0             0          1503 
    163  32208       tick      12031535             0             0          1486 
    164  32208       tick      12057965             0             0          1445 
    165  32208       tick      12012273             0             0          1486 
    166  32208       tick      12032571             0             0          1492 
    167  32208       tick      11928491             0             0          1509 
    168  32208       tick      11998969             0             0          1505 
    169  32208       tick      12033459             0             0          1466 
    170  32208       tick      12031672             0             0          1465 
    171  32208       tick      11998501             0             0          1505 
    172  32208       tick      12038105             0             0          1447 
    173  32208       tick      12043736             0             0          1428 
    174  32208       tick      11775905             0             0          1440 
    175  32208       tick      12283271             0             0          1536 
    176  32208       tick      12024094             0             0          1519 
    177  32208       tick      12058462             0             0          1460 
    178  32208       tick      12004837             0             0          1483 
    179  32208       tick      12030939             0             0          1501 
    180  32208       tick      12001394             0             0          1456 
    181  32208       tick      12031298             0             0          1472 
    182  32208       tick      12032806             0             0          1475 
    183  32208       tick      12053275             0             0          1451 
    184  32208       tick      12025970             0             0          1509 
    185  32208       tick      12016145             0             0          1481 
    186  32208       tick      12039207             0             0          1468 
    187  32208       tick      11905442             0             0          1520 
    188  32208       tick      11963844             0             0          1534 
    189  32208       tick      12040955             0             0          1464 
    190  32208       tick      12007170             0             0          1470 
    191  32208       tick      12024084             0             0          1493 
    192  32208       tick      12045895             0             0          1472 
    193  32208       tick      12035255             0             0          1505 
    194  32208       tick      12033778             0             0          1447 
    195  32208       tick      12030977             0             0          1448 
    196  32208       tick      12033051             0             0          1521 
    197  32208       tick      12015170             0             0          1483 
    198  32208       tick      12035488             0             0          1433 
    199  32208       tick      12002711             0             0          1503 
    200  32208       tick      12023299             0             0          1477 
    201  32208       tick      12033948             0             0          1499 
    202  32208       tick      12041252             0             0          1450 
    203  32208       tick      12042362             0             0          1474 
    204  32208       tick      12002488             0             0          1473 
    205  32208       tick      12050732             0             0          1461 
    206  32208       tick      12032629             0             0          1479 
    207  32208       tick      11897034             0             0          1530 
    208  32208       tick      12037840             0             0          1487 
    209  32208       tick      11696388             0             0          1454 
    210  32208       tick      12314545             0             0          1501 
    211  32208       tick      12036595             0             0          1494 
    212  32208       tick      12032460             0             0          1494 
    213  32208       tick      12040394             0             0          1515 
    214  32208       tick      12014467             0             0          1456 
    215  32208       tick      12045643             0             0          1482 
    216  32208       tick      11959567             0             0          1525 
    217  32208       tick      12048742             0             0          1474 
    218  32208       tick      12024020             0             0          1484 
    219  32208       exit       1346489             0             0          1239 
