[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  12659       tick     140357943      10972998      88311817       1408559 
      2  12659       tick     140053536      16987155     138362808       2126212 
      3  12659       tick     140015234      16975815     138270267       2125175 
      4  12659       tick     140053464      16993854     138329142       2129295 
      5  12659       tick     140055371      17009536     138341850       2129931 
      6  12659       tick     140056017      16982208     138354350       2126267 
      7  12659       tick     140014730      16968509     138274764       2125864 
      8  12659       tick     140012362      16977126     138272419       2125360 
      9  12659       tick     140018465      16986495     138288609       2127288 
     10  12659       tick     140015220      16976625     138284043       2125645 
     11  12659       tick     140055991      16988051     138371436       2126235 
     12  12659       tick     140055036      17009747     138378379       2128737 
     13  12659       tick     140055765      17013923     138364082       2129487 
     14  12659       tick     139923049      16960959     138165914       2128262 
     15  12659       tick     140133593      16987259     138353860       2126369 
     16  12659       tick     140041285      16991329     138332594       2127719 
     17  12659       tick     140011729      16984537     138290895       2126392 
     18  12659       tick     139852172      16943171     137857199       2121393 
     19  12659       tick     140051169      16985954     138343268       2125979 
     20  12659       tick     139977736      16994611     138173070       2127855 
     21  12659       exit     138679111      16055395     130832162       2010923 
