[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3111       tick       3025816       1401620       1348884       3025816 
      2   3111       tick       4363985       2135052       2119359       4363985 
      3   3111       tick       4365702       2135241       2115659       4365702 
      4   3111       tick       4371542       2139269       2120099       4371542 
      5   3111       tick       4371655       2138791       2123273       4371655 
      6   3111       tick       4365574       2136254       2117936       4365574 
      7   3111       tick       4363309       2135152       2119730       4363309 
      8   3111       tick       4368182       2136211       2117763       4368182 
      9   3111       tick       4362533       2135102       2119520       4362533 
     10   3111       tick       4363545       2135080       2114802       4363545 
     11   3111       tick       4374145       2140215       2119824       4374145 
     12   3111       tick       4370524       2138524       2120878       4370524 
     13   3111       tick       4361263       2133445       2117884       4361263 
     14   3111       tick       4358391       2132235       2110928       4358391 
     15   3111       tick       4361944       2134479       2118712       4361944 
     16   3111       tick       4368947       2137865       2115119       4368947 
     17   3111       tick       4361111       2133661       2118446       4361111 
     18   3111       tick       4204093       2057902       2042784       4204093 
     19   3111       tick       4535043       2219263       2195705       4535043 
     20   3111       tick       4360364       2134024       2118787       4360364 
     21   3111       exit       3961251       1937958       1915987       3961251 
