,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,6.8116666666666665,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26618.42105263158,26975.877192982458,27337.719298245614,25688.59649122807,255.0,25657.894736842107,66976.77631578948,915024.6710526316,60834.02631578947,48712.0,1021348.6842105263,49011.78947368421,77539.6951754386,917467.1052631579,70637.14035087719,202970.7105263158,1225087.7192982456,248233.77192982455
std,0.015788456616111682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.798759709706,456.2981701148114,600.3501324001795,554.2655803187881,0.0,559.8892727017762,8319.070743909027,209.84007860458803,7598.445603287501,159.60743049160294,347.4687448235675,13.342799801224993,2716.5749462781077,200.3106321064253,2487.023360935871,13141.964960025056,687.7918610381165,16275.825916166717
min,6.79,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,24000.0,255.0,24000.0,62198.0,913750.0,56730.0,48184.0,1020000.0,48960.0,31232.0,916250.0,28427.0,92729.0,1220000.0,112240.0
25%,6.8,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,27000.0,25000.0,255.0,25000.0,64938.0,915000.0,58560.0,48488.0,1021250.0,49008.0,77226.0,917500.0,70609.0,205478.0,1225000.0,251125.0
50%,6.81,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,27000.0,26000.0,255.0,26000.0,65760.0,915000.0,59475.0,48792.0,1021250.0,49008.0,77470.0,917500.0,70609.0,206024.0,1225000.0,252350.0
75%,6.8149999999999995,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,28000.0,26000.0,255.0,26000.0,66308.0,915000.0,60390.0,48792.0,1021250.0,49008.0,77775.0,917500.0,70609.0,206206.0,1225000.0,252350.0
max,6.85,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,28000.0,26000.0,255.0,26000.0,124670.0,916250.0,113460.0,48944.0,1022500.0,49056.0,84973.0,917500.0,77028.0,207207.0,1226250.0,253782.0
