[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  13611       tick       3605049          2643        603860          1114 
      2  13611       tick             0             0             0             0 
      3  13611       tick             0             0             0             0 
      4  13611       tick             0             0             0             0 
      5  13611       tick             0             0             0             0 
      6  13611       tick             0             0             0             0 
      7  13611       tick             0             0             0             0 
      8  13611       tick             0             0             0             0 
      9  13611       tick             0             0             0             0 
     10  13611       tick             0             0             0             0 
     11  13611       tick             0             0             0             0 
     12  13611       tick             0             0             0             0 
     13  13611       tick             0             0             0             0 
     14  13611       tick             0             0             0             0 
     15  13611       tick             0             0             0             0 
     16  13611       tick             0             0             0             0 
     17  13611       tick             0             0             0             0 
     18  13611       tick             0             0             0             0 
     19  13611       tick             0             0             0             0 
     20  13611       exit        578011           220         17324            55 
