[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14371       tick           135      26678025         49324         14812 
      2  14371       tick            25      28431982         48505          9040 
      3  14371       tick            19      27905648         47516          9036 
      4  14371       tick            18      27843203         47468          9459 
      5  14371       tick            16      28002843         47696          8495 
      6  14371       tick            19      27781876         47342         10453 
      7  14371       tick            19      27944403         47543          9209 
      8  14371       tick            14      27932318         47342          9040 
      9  14371       tick            20      27975734         47499          8722 
     10  14371       tick            20      27963254         47258          8613 
     11  14371       tick            17      27958400         47470          8662 
     12  14371       tick            21      27920055         47522          8631 
     13  14371       tick            22      27940682         47532          9131 
     14  14371       tick            17      27976581         47546          8556 
     15  14371       tick            19      27985637         47455          8606 
     16  14371       tick            16      27917075         47557          8988 
     17  14371       tick            20      27913103         47503          8984 
     18  14371       tick            17      27715223         47411         11046 
     19  14371       tick            20      27942029         47514          8742 
     20  14371       tick            15      27925347         47564          9020 
     21  14371       tick            15      27986600         47472          8669 
     22  14371       tick            17      27885728         47456          9191 
     23  14371       tick            18      27920325         47538          8991 
     24  14371       tick            14      27969572         47573          8650 
     25  14371       tick            13      27977957         47499          8661 
     26  14371       tick            13      27809566         47430          9902 
     27  14371       tick            22      27943507         47626          8976 
     28  14371       tick            18      27939539         47261          9024 
     29  14371       tick            20      27951323         47525          8832 
     30  14371       tick            21      27840515         47350          9705 
     31  14371       tick            15      27926317         47473          8835 
     32  14371       tick            22      27886965         47614          8843 
     33  14371       tick            19      27937153         47625          9069 
     34  14371       tick            12      27987650         47432          8593 
     35  14371       tick            21      27972008         47461          8639 
     36  14371       tick            18      27888654         47689          9179 
     37  14371       tick            14      27960568         47542          8759 
     38  14371       tick            18      27990716         47496          8612 
     39  14371       tick            15      27525521         46780          8850 
     40  14371       tick            17      28340652         48061          9125 
     41  14371       tick            16      27944500         47314          8736 
     42  14371       tick            19      27955937         47449          8834 
     43  14371       tick            23      27895083         47378          9150 
     44  14371       tick            18      27954809         47566          8867 
     45  14371       tick            26      27932946         47405          8822 
     46  14371       tick            21      27763348         47425         10188 
     47  14371       tick            22      27949182         47359          8939 
     48  14371       tick            13      27921677         47500          9156 
     49  14371       tick            17      27955457         47517          8904 
     50  14371       tick            20      27933772         47604          8870 
     51  14371       tick            18      27954426         47596          8644 
     52  14371       tick            22      27871508         47328          8789 
     53  14371       tick            18      27972314         47624          9023 
     54  14371       tick            20      27902807         47298          8883 
     55  14371       exit            43      18263843         31101          6427 
