[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  32625       tick       3123992          8572        602098          1132 
      2  32625       tick             0             0             0             0 
      3  32625       tick             0             0             0             0 
      4  32625       tick             0             0             0             0 
      5  32625       tick             0             0             0             0 
      6  32625       tick             0             0             0             0 
      7  32625       tick             0             0             0             0 
      8  32625       tick             0             0             0             0 
      9  32625       tick             0             0             0             0 
     10  32625       tick             0             0             0             0 
     11  32625       tick             0             0             0             0 
     12  32625       tick             0             0             0             0 
     13  32625       tick             0             0             0             0 
     14  32625       tick             0             0             0             0 
     15  32625       tick             0             0             0             0 
     16  32625       tick             0             0             0             0 
     17  32625       tick             0             0             0             0 
     18  32625       tick             0             0             0             0 
     19  32625       tick             0             0             0             0 
     20  32625       exit        378575           464         12966            33 
