UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,32.096357,1948000,1925930
,1199999,1199999,1199999,1199999,30.837371,1798000,1769601
,1199999,1199999,1199999,1199999,32.034184,1786000,1759803
,1199999,1199999,1199999,1199999,32.251787,1798000,1759500
,1199999,1199999,1199999,1199999,31.381377,1785000,1760925
,1199999,1199999,1199999,1199999,30.837371,1773000,1751182
,1199999,1199999,1199999,1199999,30.821828,1786000,1766915
,1199999,1199999,1199999,1199999,30.448795,1798000,1762981
,1199999,1199999,1199999,1199999,30.697484,1798000,1764360
,1199999,1199999,1199999,1199999,31.086060,1773000,1758578
,1199999,1199999,1199999,1199999,31.474635,1785000,1767288
,1199999,1199999,1199999,1199999,31.940926,1786000,1759310
,1199999,1199999,1199999,1199999,31.909840,1811000,1779940
,1199999,1199999,1199999,1199999,31.567893,1786000,1757992
,1199999,1199999,1199999,1199999,31.614523,1798000,1758112
,1199999,1199999,1199999,1199999,31.863211,1786000,1758400
,1199999,1199999,1199999,1199999,32.158529,1786000,1754719
,1199999,1199999,1199999,1199999,31.459092,1785000,1766443
,1199999,1199999,1199999,1199999,30.573140,1786000,1757385
,1199999,1199999,1199999,1199999,30.946172,1785000,1763137
,1199999,1199999,1199999,1199999,31.334748,1773000,1750803
,1199999,1199999,1199999,1199999,31.894297,1798000,1769014
,1199999,1199999,1199999,1199999,31.956469,1773000,1749572
,1199999,1199999,1199999,1199999,31.303662,1798000,1779387
,1199999,1199999,1199999,1199999,31.661152,1773000,1750167
,1199999,1199999,1199999,1199999,31.428006,1785000,1751305
,1199999,1199999,1199999,1199999,31.863211,1773000,1753921
,1199999,1199999,1199999,1199999,32.003098,1773000,1754044
,1199999,1199999,1199999,1199999,32.438303,1785000,1761380
,1199999,1199999,1199999,1199999,31.863211,1773000,1752638
,1199999,1199999,1199999,1199999,31.008344,1798000,1754365
,1199999,1199999,1199999,1199999,30.992801,1786000,1757036
,1199999,1199999,1199999,1199999,31.257033,1785000,1763622
,1199999,1199999,1199999,1199999,31.754410,1773000,1751811
,1199999,1199999,1199999,1199999,31.785496,1798000,1774793
,1199999,1199999,1199999,1199999,31.692238,1786000,1753697
,1199999,1199999,1199999,1199999,30.821828,1785000,1759571
