[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10036       tick       4565311             0             0         40073 
      2  10036       tick       6435227             0             0         33602 
      3  10036       tick       6417734             0             0         33512 
      4  10036       tick       6414600             0             0         33495 
      5  10036       tick       6142194             0             0         32073 
      6  10036       tick       6663354             0             0         34786 
      7  10036       tick       6413980             0             0         33492 
      8  10036       tick       6411072             0             0         33476 
      9  10036       tick       6403951             0             0         33438 
     10  10036       tick       6396538             0             0         33421 
     11  10036       tick       6408273             0             0         33462 
     12  10036       tick       6417030             0             0         33511 
     13  10036       tick       6405706             0             0         33450 
     14  10036       tick       6402497             0             0         33435 
     15  10036       tick       6406901             0             0         33455 
     16  10036       tick       6409216             0             0         33471 
     17  10036       tick       6412439             0             0         33487 
     18  10036       tick       6416278             0             0         33506 
     19  10036       tick       6407417             0             0         33458 
     20  10036       tick       6405961             0             0         33453 
     21  10036       exit       5694964             0             0         29768 
