[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  12587       tick     140322811      11011713      88565526       1413569 
      2  12587       tick     140003122      16969826     138089197       2135118 
      3  12587       tick     140055010      16988223     138328385       2128116 
      4  12587       tick     139779268      16959208     137750981       2125768 
      5  12587       tick     140054743      17005300     138281926       2128351 
      6  12587       tick     140050948      16975486     138321337       2126348 
      7  12587       tick     140054476      16991936     138317715       2126539 
      8  12587       tick     140053516      16982750     138281618       2125625 
      9  12587       tick     140056355      16985585     138305112       2126529 
     10  12587       tick     140055223      16973124     138339736       2124355 
     11  12587       tick     140018088      16972021     138220479       2124833 
     12  12587       tick     140009952      16997451     138128010       2130155 
     13  12587       tick     140054424      16998548     138284524       2130068 
     14  12587       tick     139984452      16985894     138190527       2126554 
     15  12587       tick     140056435      16984963     138343112       2125683 
     16  12587       tick     140058437      16985250     138300886       2128524 
     17  12587       tick     140055027      16985628     138310970       2125766 
     18  12587       tick     140055246      16977665     138301859       2126265 
     19  12587       tick     140055068      16996953     138343634       2128464 
     20  12587       tick     140056855      17014594     138325136       2129288 
     21  12587       exit     137469412      15909047     129617169       1992737 
