[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3292       tick            38       3087375        994579          2203 
      2   3292       tick             1       4390583       1472575            62 
      3   3292       tick             2       4385883       1471150            65 
      4   3292       tick             0       4390132       1472381            61 
      5   3292       tick             3       4393791       1473729            60 
      6   3292       tick             1       4362199       1462995            60 
      7   3292       tick             1       4404723       1477259            66 
      8   3292       tick             1       4382371       1469868            64 
      9   3292       tick             0       4379103       1468922            62 
     10   3292       tick             2       4336326       1454452            73 
     11   3292       tick             2       4354435       1460574            73 
     12   3292       tick             2       4387819       1471738            53 
     13   3292       tick             0       4386586       1471212            64 
     14   3292       tick             2       4392795       1473355            61 
     15   3292       tick             3       4396087       1474369            61 
     16   3292       tick             3       4384242       1470445            65 
     17   3292       tick             3       4389098       1472221            62 
     18   3292       tick             2       4392242       1473192            65 
     19   3292       tick             0       4382839       1469944            62 
     20   3292       tick             0       4352292       1459680            74 
     21   3292       tick             1       4382538       1470055            59 
     22   3292       tick             4       4385692       1471105            69 
     23   3292       tick             0       4393430       1473590            64 
     24   3292       tick             2       4403700       1476921            58 
     25   3292       tick             2       4387962       1471776            63 
     26   3292       tick             3       4388293       1471848            68 
     27   3292       tick             1       4381090       1469612            56 
     28   3292       tick             1       4389445       1472229            67 
     29   3292       tick             2       4397394       1474837            63 
     30   3292       tick             0       4338232       1454904            75 
     31   3292       exit            12       1862201        624566           153 
