[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8023       tick      63227764             0             0         31079 
      2   8023       tick      93284839             0             0         10817 
      3   8023       tick      93408294             0             0         11092 
      4   8023       tick      93371537             0             0         11048 
      5   8023       tick      93389311             0             0         11056 
      6   8023       tick      93291912             0             0         11044 
      7   8023       tick      93325538             0             0         11124 
      8   8023       tick      93349484             0             0         11061 
      9   8023       tick      93377082             0             0         11122 
     10   8023       tick      93456740             0             0         11049 
     11   8023       tick      93464828             0             0         11077 
     12   8023       tick      93449980             0             0         11143 
     13   8023       tick      90350400             0             0         10700 
     14   8023       tick      96495946             0             0         11473 
     15   8023       tick      93437511             0             0         11101 
     16   8023       tick      93417678             0             0         11107 
     17   8023       tick      93357597             0             0         11120 
     18   8023       tick      93437216             0             0         11094 
     19   8023       tick      93472830             0             0         11132 
     20   8023       tick      93460018             0             0         11034 
     21   8023       tick      93373371             0             0         11056 
     22   8023       tick      93505370             0             0         11103 
     23   8023       tick      93471069             0             0         11075 
     24   8023       tick      93457985             0             0         11128 
     25   8023       tick      93384184             0             0         11081 
     26   8023       tick      93284503             0             0         11081 
     27   8023       tick      93041306             0             0         11106 
     28   8023       tick      93343349             0             0         11165 
     29   8023       exit      28381028             0             0          4377 
