UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,28.381572,1923000,1900769
,599999,599999,599999,599999,28.132884,1861000,1828247
,599999,599999,599999,599999,28.366029,1873000,1844716
,599999,599999,599999,599999,28.428201,1860000,1830819
,599999,599999,599999,599999,28.583632,1860000,1843322
,599999,599999,599999,599999,28.101798,1848000,1830699
,599999,599999,599999,599999,27.355732,1873000,1826054
,599999,599999,599999,599999,27.775394,1860000,1838485
,599999,599999,599999,599999,29.376326,1873000,1825931
,599999,599999,599999,599999,28.645804,1848000,1836915
,599999,599999,599999,599999,28.739062,1873000,1834162
,599999,599999,599999,599999,28.179513,1860000,1843374
,599999,599999,599999,599999,27.526706,1848000,1830865
,599999,599999,599999,599999,28.941121,1873000,1842465
,599999,599999,599999,599999,27.853109,1848000,1828596
,599999,599999,599999,599999,29.065466,1860000,1840478
,599999,599999,599999,599999,28.661347,1848000,1829063
,599999,599999,599999,599999,27.169216,1860000,1830215
,599999,599999,599999,599999,28.303857,1860000,1841128
,599999,599999,599999,599999,28.770148,1861000,1833473
,599999,599999,599999,599999,28.366029,1848000,1835426
,599999,599999,599999,599999,28.381572,1861000,1833251
,599999,599999,599999,599999,28.303857,1848000,1836608
,599999,599999,599999,599999,28.334943,1861000,1830627
,599999,599999,599999,599999,27.480077,1860000,1846452
,599999,599999,599999,599999,28.179513,1848000,1829580
,599999,599999,599999,599999,29.314154,1860000,1843793
,599999,599999,599999,599999,28.288314,1848000,1825363
,599999,599999,599999,599999,29.049923,1860000,1835532
,599999,599999,599999,599999,28.707976,1848000,1840030
,599999,599999,599999,599999,27.138130,1873000,1822233
,599999,599999,599999,599999,28.101798,1860000,1843478
,599999,599999,599999,599999,29.283068,1848000,1824723
,599999,599999,599999,599999,27.806480,1848000,1834930
,599999,599999,599999,599999,27.588878,1861000,1834463
,599999,599999,599999,599999,28.816777,1886000,1849204
,599999,599999,599999,599999,27.806480,1848000,1825976
,599999,599999,599999,599999,28.910035,1873000,1849299
,599999,599999,599999,599999,28.832320,1848000,1829128
,599999,599999,599999,599999,28.692433,1860000,1847883
,599999,599999,599999,599999,28.288314,1848000,1835480
,599999,599999,599999,599999,27.790937,1873000,1825471
,599999,599999,599999,599999,29.174267,1860000,1845297
,599999,599999,599999,599999,28.816777,1848000,1833946
,599999,599999,599999,599999,28.941121,1860000,1839936
,599999,599999,599999,599999,28.692433,1848000,1828261
,599999,599999,599999,599999,28.521460,1873000,1846537
,599999,599999,599999,599999,27.293560,1848000,1829655
,599999,599999,599999,599999,27.946368,1873000,1850668
,599999,599999,599999,599999,29.422955,1848000,1829900
,599999,599999,599999,599999,28.661347,1873000,1842526
,599999,599999,599999,599999,29.143181,1860000,1826825
,599999,599999,599999,599999,27.977454,1873000,1830836
,599999,599999,599999,599999,27.169216,1860000,1845347
,599999,599999,599999,599999,28.163970,1860000,1829685
,599999,599999,599999,599999,28.816777,1848000,1835119
,599999,599999,599999,599999,28.195056,1848000,1827537
,599999,599999,599999,599999,28.910035,1873000,1845643
,599999,599999,599999,599999,29.034380,1860000,1834787
,599999,599999,599999,599999,28.288314,1873000,1851622
,599999,599999,599999,599999,27.961911,1860000,1828237
,599999,599999,599999,599999,28.257228,1860000,1845291
,599999,599999,599999,599999,28.443745,1873000,1834658
,599999,599999,599999,599999,28.428201,1860000,1835072
