[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29906       tick           458      30079292         46292        117258 
      2  29906       tick            86      56367618         28105         27175 
      3  29906       tick           106      55985384         26969         26504 
      4  29906       tick            79      56088711         27045         26856 
      5  29906       tick            91      56097548         26667         26748 
      6  29906       tick            91      56200497         26665         26454 
      7  29906       tick            87      56060295         27424         26861 
      8  29906       tick           111      56085090         27653         26821 
      9  29906       tick           185      55974642         28111         27683 
     10  29906       tick           167      56157950         28043         26655 
     11  29906       tick           168      56119966         27962         26666 
     12  29906       tick           166      56145988         27798         26459 
     13  29906       tick           181      56029938         28279         26767 
     14  29906       tick           174      56028936         27739         26677 
     15  29906       tick           169      56136994         28075         26568 
     16  29906       tick            78      56187319         27729         26574 
     17  29906       tick            94      55917171         28280         27226 
     18  29906       tick           158      56140093         28089         26439 
     19  29906       tick           175      56012580         28055         26922 
     20  29906       tick           172      56132101         27972         26458 
     21  29906       tick           165      56093363         27998         26647 
     22  29906       tick           171      56196803         27826         26164 
     23  29906       tick           163      56052901         28260         26875 
     24  29906       tick           122      55992979         28101         27133 
     25  29906       tick            87      56144421         27763         26536 
     26  29906       tick            77      56241660         28039         26528 
     27  29906       tick            93      56110651         28129         26755 
     28  29906       tick            90      56116180         28018         27021 
     29  29906       tick           112      55890570         28556         27590 
     30  29906       tick            80      55134195         27331         25884 
     31  29906       tick            83      57000972         28586         27263 
     32  29906       tick           147      52167492         27959         36408 
     33  29906       tick            79      56111507         27836         26306 
     34  29906       tick            84      56138518         28062         26710 
     35  29906       tick            81      56076449         27948         26628 
     36  29906       tick            77      56120512         28154         26321 
     37  29906       tick            94      55970381         27956         27171 
     38  29906       tick            88      56159781         28152         26541 
     39  29906       tick           102      55974004         27903         26973 
     40  29906       tick           104      56043869         28225         26741 
     41  29906       tick            99      55981049         28288         26964 
     42  29906       tick            80      56193680         27852         26243 
     43  29906       tick            81      56036196         27979         26408 
     44  29906       tick            94      56041811         28112         27095 
     45  29906       tick            77      55801012         27819         26291 
     46  29906       tick            83      56297920         27978         26991 
     47  29906       tick            89      56070744         27846         26455 
     48  29906       exit           146      37191725         20649         18862 
