[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24354       tick           429        843068        222577          1371 
      2  24354       tick            26       5322810       1773979            31 
      3  24354       tick            27       5311287       1770119            32 
      4  24354       tick            27       5287155       1762081            36 
      5  24354       tick            26       5311589       1770220            34 
      6  24354       tick            27       5310041       1769705            35 
      7  24354       tick            26       5306687       1768589            28 
      8  24354       tick            27       5328959       1776012            30 
      9  24354       tick            28       5314803       1771279            34 
     10  24354       tick            27       5319807       1772959            30 
     11  24354       tick            27       5321064       1773388            29 
     12  24354       tick            26       5315057       1771390            34 
     13  24354       tick            27       5292462       1763857            36 
     14  24354       tick            27       5293772       1764285            41 
     15  24354       tick            27       5297501       1765508            39 
     16  24354       tick            32       5252127       1750332            43 
     17  24354       tick            27       5296461       1765185            33 
     18  24354       tick            27       5287947       1762341            37 
     19  24354       tick            27       5306050       1768371            31 
     20  24354       tick            26       5309604       1769562            32 
     21  24354       tick            27       5318609       1772553            28 
     22  24354       tick            27       5315034       1771375            38 
     23  24354       tick            26       5303378       1767499            30 
     24  24354       tick            27       5327411       1775496            30 
     25  24354       tick            27       5310813       1769969            43 
     26  24354       exit            46       3842836       1280592           128 
